Selectivity,Tree_Traverse,Alias,Double-Alias
0.6637772030895073,0.011281490325927734,0.0009999275207519531,0.0010952949523925781
0.6637772030895073,0.01119852066040039,0.0009961128234863281,0.0009999275207519531
0.6637772030895073,0.011511564254760742,0.0010008811950683594,0.0009999275207519531
0.3758198088973238,0.010513782501220703,0.0009996891021728516,0.0
0.3758198088973238,0.010303258895874023,0.0009999275207519531,0.0015137195587158203
0.3758198088973238,0.010545015335083008,0.0015034675598144531,0.0
0.3758198088973238,0.011517047882080078,0.0009996891021728516,0.0
0.3758198088973238,0.011516094207763672,0.0009999275207519531,0.0
0.3758198088973238,0.011510610580444336,0.0009996891021728516,0.0
0.3758198088973238,0.010512828826904297,0.0009980201721191406,0.0009999275207519531
0.3758198088973238,0.010509252548217773,0.0009999275207519531,0.001001596450805664
0.3758198088973238,0.010509252548217773,0.0,0.0015039443969726562
0.3758198088973238,0.01050877571105957,0.0010061264038085938,0.0
0.9077658295519303,0.01201772689819336,0.0010001659393310547,0.0010013580322265625
0.9077658295519303,0.011512041091918945,0.0010001659393310547,0.0009996891021728516
0.9077658295519303,0.011510848999023438,0.0009975433349609375,0.0010006427764892578
0.9077658295519303,0.01160740852355957,0.0010101795196533203,0.0
0.9077658295519303,0.01150369644165039,0.0010001659393310547,0.0009996891021728516
0.9077658295519303,0.012508869171142578,0.0009999275207519531,0.0
0.9077658295519303,0.012459278106689453,0.0010001659393310547,0.0010001659393310547
0.9077658295519303,0.01226496696472168,0.0009989738464355469,0.0009975433349609375
0.9077658295519303,0.011515378952026367,0.0010001659393310547,0.0009999275207519531
0.9077658295519303,0.011509180068969727,0.0010001659393310547,0.0
0.9106563867402605,0.011510848999023438,0.0015077590942382812,0.0010082721710205078
0.9106563867402605,0.011453866958618164,0.0009982585906982422,0.0009999275207519531
0.9106563867402605,0.011469602584838867,0.0009999275207519531,0.0
0.9106563867402605,0.011510372161865234,0.0010001659393310547,0.0010001659393310547
0.9106563867402605,0.01150822639465332,0.0,0.002045154571533203
0.9106563867402605,0.011519432067871094,0.0009982585906982422,0.0009989738464355469
0.9106563867402605,0.011508703231811523,0.00099945068359375,0.0
0.9106563867402605,0.011508464813232422,0.001001119613647461,0.0010027885437011719
0.9106563867402605,0.011506319046020508,0.0010004043579101562,0.0
0.9106563867402605,0.012361288070678711,0.0009949207305908203,0.0
0.722722274723397,0.011513471603393555,0.0010001659393310547,0.0009999275207519531
0.722722274723397,0.011169195175170898,0.0009965896606445312,0.0009996891021728516
0.722722274723397,0.011022090911865234,0.001001119613647461,0.0010008811950683594
0.722722274723397,0.010509014129638672,0.0015053749084472656,0.0
0.722722274723397,0.01151585578918457,0.0009980201721191406,0.0
0.722722274723397,0.011510133743286133,0.0010013580322265625,0.0010006427764892578
0.722722274723397,0.010506629943847656,0.0009999275207519531,0.0010001659393310547
0.722722274723397,0.011295557022094727,0.0009996891021728516,0.0
0.722722274723397,0.011510848999023438,0.0,0.0015039443969726562
0.722722274723397,0.010508537292480469,0.0010063648223876953,0.0009987354278564453
0.27360057913589275,0.010024070739746094,0.0009992122650146484,0.0
0.27360057913589275,0.010509490966796875,0.0009996891021728516,0.0
0.27360057913589275,0.009508609771728516,0.0010020732879638672,0.0009975433349609375
0.27360057913589275,0.009508848190307617,0.0009999275207519531,0.0
0.27360057913589275,0.010511398315429688,0.0,0.0010001659393310547
0.27360057913589275,0.009516477584838867,0.000997781753540039,0.0010039806365966797
0.27360057913589275,0.010088205337524414,0.0010006427764892578,0.0
0.27360057913589275,0.010508060455322266,0.0010001659393310547,0.0
0.27360057913589275,0.010513067245483398,0.0009999275207519531,0.0
0.27360057913589275,0.010017156600952148,0.000997304916381836,0.0010004043579101562
0.32312468397618965,0.00951075553894043,0.0009999275207519531,0.0009999275207519531
0.32312468397618965,0.009516000747680664,0.00099945068359375,0.0015048980712890625
0.32312468397618965,0.009005069732666016,0.0015099048614501953,0.0
0.32312468397618965,0.010508537292480469,0.0010061264038085938,0.0
0.32312468397618965,0.010508298873901367,0.0009989738464355469,0.0
0.32312468397618965,0.010509967803955078,0.0,0.0010001659393310547
0.32312468397618965,0.009508848190307617,0.00099945068359375,0.0009999275207519531
0.32312468397618965,0.009365081787109375,0.0009996891021728516,0.0010001659393310547
0.32312468397618965,0.010022163391113281,0.0009963512420654297,0.0
0.32312468397618965,0.010383129119873047,0.0009992122650146484,0.0
0.7907033253610991,0.011510848999023438,0.0010004043579101562,0.0009999275207519531
0.7907033253610991,0.011512994766235352,0.0,0.0015037059783935547
0.7907033253610991,0.010509014129638672,0.001005411148071289,0.00099945068359375
0.7907033253610991,0.011510372161865234,0.0010006427764892578,0.0009999275207519531
0.7907033253610991,0.011510610580444336,0.0009999275207519531,0.0
0.7907033253610991,0.01209402084350586,0.0010008811950683594,0.0
0.7907033253610991,0.011508941650390625,0.0015072822570800781,0.0
0.7907033253610991,0.011518478393554688,0.0009996891021728516,0.0009999275207519531
0.7907033253610991,0.011510610580444336,0.0010004043579101562,0.0
0.7907033253610991,0.011510372161865234,0.0009999275207519531,0.0010020732879638672
0.12395640178724954,0.008506298065185547,0.0010001659393310547,0.0010113716125488281
0.12395640178724954,0.007500886917114258,0.0010001659393310547,0.0010044574737548828
0.12395640178724954,0.008504152297973633,0.0009999275207519531,0.0
0.12395640178724954,0.008510828018188477,0.0010001659393310547,0.0
0.12395640178724954,0.008511066436767578,0.0015056133270263672,0.0
0.12395640178724954,0.008516788482666016,0.0009968280792236328,0.0
0.12395640178724954,0.008505821228027344,0.001005411148071289,0.0
0.12395640178724954,0.007999420166015625,0.0015063285827636719,0.0
0.12395640178724954,0.008004903793334961,0.0010001659393310547,0.0009999275207519531
0.12395640178724954,0.009155511856079102,0.0,0.0015037059783935547
0.019074257174912734,0.0060117244720458984,0.0009989738464355469,0.0
0.019074257174912734,0.006509542465209961,0.0009999275207519531,0.0
0.019074257174912734,0.007002830505371094,0.0,0.0011029243469238281
0.019074257174912734,0.005996227264404297,0.0009999275207519531,0.0
0.019074257174912734,0.006509304046630859,0.001001596450805664,0.0
0.019074257174912734,0.006510019302368164,0.0,0.0009968280792236328
0.019074257174912734,0.00550389289855957,0.001005411148071289,0.0
0.019074257174912734,0.006510019302368164,0.0009992122650146484,0.0
0.019074257174912734,0.006512641906738281,0.0,0.0009982585906982422
0.019074257174912734,0.006000041961669922,0.0009999275207519531,0.0
0.7239221761909291,0.011508703231811523,0.0010001659393310547,0.0012862682342529297
0.7239221761909291,0.010513067245483398,0.0009963512420654297,0.0009996891021728516
0.7239221761909291,0.01150965690612793,0.0009989738464355469,0.0009999275207519531
0.7239221761909291,0.011513948440551758,0.0009965896606445312,0.0
0.7239221761909291,0.011509418487548828,0.0010001659393310547,0.0009999275207519531
0.7239221761909291,0.011352062225341797,0.0010058879852294922,0.0
0.7239221761909291,0.01151275634765625,0.000997304916381836,0.0
0.7239221761909291,0.011514663696289062,0.0009999275207519531,0.0010001659393310547
0.7239221761909291,0.011512041091918945,0.0010008811950683594,0.0009992122650146484
0.7239221761909291,0.010508537292480469,0.0015037059783935547,0.0
0.6789716744867006,0.011515617370605469,0.0009975433349609375,0.0010006427764892578
0.6789716744867006,0.010509014129638672,0.0009996891021728516,0.0009999275207519531
0.6789716744867006,0.010355472564697266,0.0010004043579101562,0.0010013580322265625
0.6789716744867006,0.011015176773071289,0.0009996891021728516,0.0010004043579101562
0.6789716744867006,0.011071205139160156,0.0,0.0015053749084472656
0.6789716744867006,0.011514902114868164,0.00099945068359375,0.0
0.6789716744867006,0.01127314567565918,0.0010004043579101562,0.001001119613647461
0.6789716744867006,0.01151132583618164,0.0009982585906982422,0.001001119613647461
0.6789716744867006,0.011508703231811523,0.0009996891021728516,0.0
0.6789716744867006,0.012014627456665039,0.001005411148071289,0.00099945068359375
0.901565052031123,0.011511802673339844,0.0009996891021728516,0.0009999275207519531
0.901565052031123,0.012020349502563477,0.0010004043579101562,0.0009996891021728516
0.901565052031123,0.011509180068969727,0.0015039443969726562,0.001005411148071289
0.901565052031123,0.012032270431518555,0.0009999275207519531,0.0
0.901565052031123,0.012510538101196289,0.0009987354278564453,0.0
0.901565052031123,0.01251530647277832,0.0009975433349609375,0.0010004043579101562
0.901565052031123,0.011511087417602539,0.0005092620849609375,0.0010066032409667969
0.901565052031123,0.011509895324707031,0.0010001659393310547,0.0009999275207519531
0.901565052031123,0.012018442153930664,0.0009999275207519531,0.0
0.901565052031123,0.011523962020874023,0.0009999275207519531,0.0010004043579101562
0.09246107778685697,0.00851297378540039,0.0,0.0010004043579101562
0.09246107778685697,0.007508754730224609,0.0009999275207519531,0.0009999275207519531
0.09246107778685697,0.007516145706176758,0.0009958744049072266,0.0
0.09246107778685697,0.008508443832397461,0.0010001659393310547,0.0
0.09246107778685697,0.008514165878295898,0.0,0.0009996891021728516
0.09246107778685697,0.008000373840332031,0.0005183219909667969,0.0010073184967041016
0.09246107778685697,0.007999420166015625,0.0,0.0010008811950683594
0.09246107778685697,0.007513761520385742,0.0010001659393310547,0.0009996891021728516
0.09246107778685697,0.008022308349609375,0.0010073184967041016,0.0
0.09246107778685697,0.008514404296875,0.0009999275207519531,0.0
0.47477772022573916,0.01151418685913086,0.0010001659393310547,0.0
0.47477772022573916,0.010515213012695312,0.0010001659393310547,0.0
0.47477772022573916,0.010513544082641602,0.0015053749084472656,0.0010075569152832031
0.47477772022573916,0.010512113571166992,0.0009996891021728516,0.0009996891021728516
0.47477772022573916,0.010514974594116211,0.0010001659393310547,0.0
0.47477772022573916,0.011518001556396484,0.0009975433349609375,0.00099945068359375
0.47477772022573916,0.010514974594116211,0.0009999275207519531,0.0009999275207519531
0.47477772022573916,0.010514974594116211,0.0009999275207519531,0.0
0.47477772022573916,0.010512351989746094,0.0015056133270263672,0.0010073184967041016
0.47477772022573916,0.010515689849853516,0.0010063648223876953,0.0010001659393310547
0.25225560244800826,0.01051473617553711,0.0010004043579101562,0.0
0.25225560244800826,0.010514497756958008,0.0009999275207519531,0.0009999275207519531
0.25225560244800826,0.01051473617553711,0.0010004043579101562,0.0
0.25225560244800826,0.010510683059692383,0.0010006427764892578,0.0
0.25225560244800826,0.010512113571166992,0.0010004043579101562,0.0009996891021728516
0.25225560244800826,0.010027885437011719,0.0010001659393310547,0.0
0.25225560244800826,0.010514259338378906,0.0,0.0015060901641845703
0.25225560244800826,0.010512590408325195,0.0010080337524414062,0.0
0.25225560244800826,0.010520696640014648,0.0009913444519042969,0.0
0.25225560244800826,0.010523319244384766,0.0009992122650146484,0.0009999275207519531
0.38834443672007335,0.010513782501220703,0.0010006427764892578,0.0
0.38834443672007335,0.01117563247680664,0.0009999275207519531,0.0010001659393310547
0.38834443672007335,0.01051020622253418,0.0009996891021728516,0.0
0.38834443672007335,0.011016845703125,0.0,0.0010058879852294922
0.38834443672007335,0.010512113571166992,0.0015041828155517578,0.0
0.38834443672007335,0.010510683059692383,0.0010046958923339844,0.0010004043579101562
0.38834443672007335,0.009516716003417969,0.001005411148071289,0.00099945068359375
0.38834443672007335,0.010138750076293945,0.0009999275207519531,0.0009999275207519531
0.38834443672007335,0.01050877571105957,0.0,0.0009999275207519531
0.38834443672007335,0.011514663696289062,0.00099945068359375,0.0
0.11361616572781541,0.00851297378540039,0.0009996891021728516,0.000997781753540039
0.11361616572781541,0.008511781692504883,0.0010001659393310547,0.0
0.11361616572781541,0.008515119552612305,0.0010023117065429688,0.0009975433349609375
0.11361616572781541,0.007510185241699219,0.0009999275207519531,0.0010030269622802734
0.11361616572781541,0.007506370544433594,0.0009996891021728516,0.0010046958923339844
0.11361616572781541,0.008508682250976562,0.00099945068359375,0.0
0.11361616572781541,0.007999897003173828,0.0015056133270263672,0.0
0.11361616572781541,0.009005069732666016,0.0,0.0009996891021728516
0.11361616572781541,0.008397817611694336,0.0009970664978027344,0.0009999275207519531
0.11361616572781541,0.00811004638671875,0.0009999275207519531,0.0
0.1259344299309162,0.009290456771850586,0.0009999275207519531,0.0
0.1259344299309162,0.009516000747680664,0.0009982585906982422,0.0
0.1259344299309162,0.010020017623901367,0.0010001659393310547,0.0
0.1259344299309162,0.00944972038269043,0.0009999275207519531,0.0010001659393310547
0.1259344299309162,0.009511947631835938,0.0010001659393310547,0.0
0.1259344299309162,0.009511709213256836,0.0010001659393310547,0.0
0.1259344299309162,0.010512113571166992,0.0,0.0015039443969726562
0.1259344299309162,0.009006023406982422,0.00099945068359375,0.0
0.1259344299309162,0.009499788284301758,0.0009987354278564453,0.0
0.1259344299309162,0.009067773818969727,0.0010004043579101562,0.0
0.3025925306241817,0.01051020622253418,0.0015039443969726562,0.0
0.3025925306241817,0.009509086608886719,0.0015406608581542969,0.0010099411010742188
0.3025925306241817,0.009500265121459961,0.0010106563568115234,0.0009942054748535156
0.3025925306241817,0.010509014129638672,0.0,0.0009999275207519531
0.3025925306241817,0.010342597961425781,0.0009999275207519531,0.0
0.3025925306241817,0.010514259338378906,0.0009963512420654297,0.0
0.3025925306241817,0.010509490966796875,0.0,0.0010001659393310547
0.3025925306241817,0.00950932502746582,0.0010004043579101562,0.0009996891021728516
0.3025925306241817,0.009520292282104492,0.000990152359008789,0.0009984970092773438
0.3025925306241817,0.010108470916748047,0.0009996891021728516,0.0
0.6426674689215808,0.011023521423339844,0.0009999275207519531,0.0009999275207519531
0.6426674689215808,0.011504173278808594,0.0005061626434326172,0.0010082721710205078
0.6426674689215808,0.011506795883178711,0.0009999275207519531,0.0
0.6426674689215808,0.011510610580444336,0.0009984970092773438,0.0
0.6426674689215808,0.01150965690612793,0.0009984970092773438,0.0010006427764892578
0.6426674689215808,0.010222911834716797,0.0009970664978027344,0.0010006427764892578
0.6426674689215808,0.010510683059692383,0.0015041828155517578,0.0010154247283935547
0.6426674689215808,0.010503768920898438,0.0009946823120117188,0.0009999275207519531
0.6426674689215808,0.011021852493286133,0.0009996891021728516,0.0010018348693847656
0.6426674689215808,0.011507511138916016,0.0010001659393310547,0.0009999275207519531
0.544532591048483,0.011509418487548828,0.0015039443969726562,0.0
0.544532591048483,0.012285470962524414,0.0009992122650146484,0.0
0.544532591048483,0.011510610580444336,0.0010004043579101562,0.0009996891021728516
0.544532591048483,0.011513471603393555,0.0010004043579101562,0.0
0.544532591048483,0.011509180068969727,0.0009996891021728516,0.0
0.544532591048483,0.011511564254760742,0.0010027885437011719,0.0013401508331298828
0.544532591048483,0.010513782501220703,0.00099945068359375,0.0009996891021728516
0.544532591048483,0.010509490966796875,0.0010006427764892578,0.0009999275207519531
0.544532591048483,0.010512828826904297,0.0010035037994384766,0.0009961128234863281
0.544532591048483,0.01051020622253418,0.0010023117065429688,0.0009984970092773438
0.02479424319644774,0.006214618682861328,0.0010004043579101562,0.0009992122650146484
0.02479424319644774,0.006511211395263672,0.0,0.0009999275207519531
0.02479424319644774,0.006000041961669922,0.0015044212341308594,0.0
0.02479424319644774,0.006004810333251953,0.0009999275207519531,0.0010004043579101562
0.02479424319644774,0.0055086612701416016,0.0009999275207519531,0.0009999275207519531
0.02479424319644774,0.0055081844329833984,0.0010046958923339844,0.0009999275207519531
0.02479424319644774,0.0055086612701416016,0.0009999275207519531,0.0009999275207519531
0.02479424319644774,0.00651097297668457,0.0,0.000997304916381836
0.02479424319644774,0.006509542465209961,0.0010004043579101562,0.0
0.02479424319644774,0.005999565124511719,0.0015039443969726562,0.0
0.5594349477091713,0.011510848999023438,0.0010056495666503906,0.0010004043579101562
0.5594349477091713,0.010512113571166992,0.000997304916381836,0.0010001659393310547
0.5594349477091713,0.010515213012695312,0.0009958744049072266,0.001001119613647461
0.5594349477091713,0.011507511138916016,0.0009999275207519531,0.0
0.5594349477091713,0.011509180068969727,0.0,0.0015635490417480469
0.5594349477091713,0.011454582214355469,0.0005090236663818359,0.0010051727294921875
0.5594349477091713,0.010511636734008789,0.0009968280792236328,0.0010001659393310547
0.5594349477091713,0.010509014129638672,0.0010008811950683594,0.0009989738464355469
0.5594349477091713,0.010508537292480469,0.0009996891021728516,0.0010004043579101562
0.5594349477091713,0.010511398315429688,0.0009996891021728516,0.0010001659393310547
0.23608096128991962,0.009514331817626953,0.00099945068359375,0.0
0.23608096128991962,0.009515762329101562,0.0010046958923339844,0.0
0.23608096128991962,0.009508132934570312,0.0010001659393310547,0.0
0.23608096128991962,0.009510040283203125,0.0009982585906982422,0.0
0.23608096128991962,0.01101827621459961,0.0,0.0015037059783935547
0.23608096128991962,0.009004831314086914,0.0,0.0015039443969726562
0.23608096128991962,0.009004592895507812,0.0,0.0015749931335449219
0.23608096128991962,0.008933305740356445,0.0010004043579101562,0.0
0.23608096128991962,0.009273290634155273,0.0009999275207519531,0.0009999275207519531
0.23608096128991962,0.008511066436767578,0.0010001659393310547,0.0
0.5923172239127121,0.01203465461730957,0.0014393329620361328,0.0
0.5923172239127121,0.011508941650390625,0.0009989738464355469,0.0010004043579101562
0.5923172239127121,0.010512590408325195,0.0015037059783935547,0.0004341602325439453
0.5923172239127121,0.010078907012939453,0.0010001659393310547,0.0009996891021728516
0.5923172239127121,0.011516094207763672,0.0009987354278564453,0.0
0.5923172239127121,0.01050877571105957,0.0015039443969726562,0.0010099411010742188
0.5923172239127121,0.011504650115966797,0.0,0.0009992122650146484
0.5923172239127121,0.011268854141235352,0.0010001659393310547,0.0009999275207519531
0.5923172239127121,0.011516094207763672,0.0009996891021728516,0.0010004043579101562
0.5923172239127121,0.01150965690612793,0.0,0.0015037059783935547
0.8217836516259006,0.01102590560913086,0.0010058879852294922,0.00099945068359375
0.8217836516259006,0.011507511138916016,0.0010001659393310547,0.0009999275207519531
0.8217836516259006,0.011509180068969727,0.001001119613647461,0.0
0.8217836516259006,0.011507511138916016,0.0009999275207519531,0.0010001659393310547
0.8217836516259006,0.012024402618408203,0.0010051727294921875,0.0010001659393310547
0.8217836516259006,0.01151275634765625,0.0009999275207519531,0.001001119613647461
0.8217836516259006,0.011510848999023438,0.0,0.0009999275207519531
0.8217836516259006,0.011509418487548828,0.0009999275207519531,0.0
0.8217836516259006,0.012117385864257812,0.0010099411010742188,0.0009949207305908203
0.8217836516259006,0.01150822639465332,0.0009999275207519531,0.0
0.5122911253331072,0.011337995529174805,0.0009984970092773438,0.0010004043579101562
0.5122911253331072,0.010104894638061523,0.0010001659393310547,0.0009999275207519531
0.5122911253331072,0.011300086975097656,0.0009958744049072266,0.0
0.5122911253331072,0.010512590408325195,0.002249479293823242,0.00026345252990722656
0.5122911253331072,0.011509418487548828,0.0010004043579101562,0.0009996891021728516
0.5122911253331072,0.011509895324707031,0.0010001659393310547,0.0010001659393310547
0.5122911253331072,0.011590719223022461,0.001001119613647461,0.0009987354278564453
0.5122911253331072,0.010071516036987305,0.0015044212341308594,0.0010075569152832031
0.5122911253331072,0.011515617370605469,0.0010001659393310547,0.0
0.5122911253331072,0.011510372161865234,0.0009999275207519531,0.0010001659393310547
0.6176454508933352,0.010516643524169922,0.0010001659393310547,0.0010004043579101562
0.6176454508933352,0.01051187515258789,0.0010004043579101562,0.0009996891021728516
0.6176454508933352,0.010510444641113281,0.0015041828155517578,0.0006947517395019531
0.6176454508933352,0.010377883911132812,0.001012563705444336,0.0009975433349609375
0.6176454508933352,0.010509967803955078,0.00099945068359375,0.0010001659393310547
0.6176454508933352,0.010509014129638672,0.0010001659393310547,0.0009999275207519531
0.6176454508933352,0.010509252548217773,0.0009996891021728516,0.0010001659393310547
0.6176454508933352,0.010509252548217773,0.0009992122650146484,0.0010001659393310547
0.6176454508933352,0.011286020278930664,0.0005064010620117188,0.0010089874267578125
0.6176454508933352,0.010508060455322266,0.0009965896606445312,0.0010004043579101562
0.24857201108509086,0.008510589599609375,0.0009984970092773438,0.0009999275207519531
0.24857201108509086,0.009512901306152344,0.0,0.0009999275207519531
0.24857201108509086,0.009020566940307617,0.0009963512420654297,0.0009999275207519531
0.24857201108509086,0.008510351181030273,0.0009980201721191406,0.0010004043579101562
0.24857201108509086,0.008511781692504883,0.0009982585906982422,0.0009999275207519531
0.24857201108509086,0.008513927459716797,0.0009942054748535156,0.0010001659393310547
0.24857201108509086,0.008000373840332031,0.0013580322265625,0.0009987354278564453
0.24857201108509086,0.008506536483764648,0.0010051727294921875,0.0009996891021728516
0.24857201108509086,0.009513616561889648,0.0,0.0009942054748535156
0.24857201108509086,0.00952005386352539,0.0009984970092773438,0.0
0.4875568931163128,0.011508464813232422,0.0010023117065429688,0.0
0.4875568931163128,0.01102447509765625,0.0009999275207519531,0.0010001659393310547
0.4875568931163128,0.01151132583618164,0.0009996891021728516,0.0
0.4875568931163128,0.011508703231811523,0.0009996891021728516,0.0
0.4875568931163128,0.010266780853271484,0.001001119613647461,0.0010404586791992188
0.4875568931163128,0.010003089904785156,0.0012509822845458984,0.0009980201721191406
0.4875568931163128,0.010511398315429688,0.0010004043579101562,0.0009999275207519531
0.4875568931163128,0.010510921478271484,0.0009975433349609375,0.0
0.4875568931163128,0.010514020919799805,0.0010001659393310547,0.0009999275207519531
0.4875568931163128,0.010021686553955078,0.0010001659393310547,0.0010023117065429688
0.9995415322426296,0.011505842208862305,0.0015041828155517578,0.0
0.9995415322426296,0.012515068054199219,0.0009992122650146484,0.0010004043579101562
0.9995415322426296,0.012514114379882812,0.001001119613647461,0.0
0.9995415322426296,0.012336015701293945,0.0010001659393310547,0.0
0.9995415322426296,0.013036251068115234,0.0009989738464355469,0.0
0.9995415322426296,0.01251983642578125,0.0010004043579101562,0.0
0.9995415322426296,0.012027978897094727,0.0010099411010742188,0.0010006427764892578
0.9995415322426296,0.011517047882080078,0.0,0.0015037059783935547
0.9995415322426296,0.01151585578918457,0.0009982585906982422,0.0010001659393310547
0.9995415322426296,0.011510610580444336,0.0010001659393310547,0.0010001659393310547
0.4908767298591149,0.010518074035644531,0.0009949207305908203,0.0
0.4908767298591149,0.010512113571166992,0.00099945068359375,0.0009999275207519531
0.4908767298591149,0.010057449340820312,0.0009989738464355469,0.0010004043579101562
0.4908767298591149,0.010316133499145508,0.0009999275207519531,0.0005061626434326172
0.4908767298591149,0.01051640510559082,0.0005130767822265625,0.0010068416595458984
0.4908767298591149,0.010511159896850586,0.0009989738464355469,0.001001119613647461
0.4908767298591149,0.009511232376098633,0.0010008811950683594,0.0009987354278564453
0.4908767298591149,0.010061025619506836,0.0010001659393310547,0.0009999275207519531
0.4908767298591149,0.010458946228027344,0.000997304916381836,0.0
0.4908767298591149,0.010511159896850586,0.0010006427764892578,0.0009992122650146484
0.7166510456911843,0.01050877571105957,0.0009999275207519531,0.0
0.7166510456911843,0.012012481689453125,0.0006589889526367188,0.0010051727294921875
0.7166510456911843,0.011509895324707031,0.0,0.0015060901641845703
0.7166510456911843,0.010247945785522461,0.0009980201721191406,0.00099945068359375
0.7166510456911843,0.011511802673339844,0.0,0.0010004043579101562
0.7166510456911843,0.011508703231811523,0.0009996891021728516,0.0
0.7166510456911843,0.01051020622253418,0.0015034675598144531,0.0010046958923339844
0.7166510456911843,0.01151132583618164,0.0009996891021728516,0.0
0.7166510456911843,0.011083364486694336,0.0009999275207519531,0.0009999275207519531
0.7166510456911843,0.011508703231811523,0.0010001659393310547,0.0
0.6610830801026611,0.011019229888916016,0.002006053924560547,0.0
0.6610830801026611,0.010509252548217773,0.0015039443969726562,0.0010080337524414062
0.6610830801026611,0.010506153106689453,0.00099945068359375,0.0009996891021728516
0.6610830801026611,0.010511159896850586,0.0009999275207519531,0.0010001659393310547
0.6610830801026611,0.010509967803955078,0.0010004043579101562,0.0010001659393310547
0.6610830801026611,0.010509490966796875,0.0010001659393310547,0.0010075569152832031
0.6610830801026611,0.01150655746459961,0.0015037059783935547,0.0010061264038085938
0.6610830801026611,0.010509014129638672,0.0009984970092773438,0.0009999275207519531
0.6610830801026611,0.011510848999023438,0.0009996891021728516,0.0
0.6610830801026611,0.01151275634765625,0.00099945068359375,0.001001596450805664
0.24325627320615262,0.009511470794677734,0.0009999275207519531,0.0009996891021728516
0.24325627320615262,0.010512113571166992,0.0009999275207519531,0.0
0.24325627320615262,0.010516643524169922,0.0,0.0015048980712890625
0.24325627320615262,0.00900721549987793,0.0015048980712890625,0.0
0.24325627320615262,0.010004997253417969,0.0009999275207519531,0.0005068778991699219
0.24325627320615262,0.010004997253417969,0.0012507438659667969,0.0
0.24325627320615262,0.010510444641113281,0.000997781753540039,0.0010004043579101562
0.24325627320615262,0.010021209716796875,0.001001119613647461,0.0
0.24325627320615262,0.010051488876342773,0.0009999275207519531,0.001001119613647461
0.24325627320615262,0.009015321731567383,0.0010004043579101562,0.001001596450805664
0.6330964693973988,0.011509180068969727,0.0010001659393310547,0.0009999275207519531
0.6330964693973988,0.01150822639465332,0.0010004043579101562,0.0009999275207519531
0.6330964693973988,0.011018037796020508,0.0010056495666503906,0.0010001659393310547
0.6330964693973988,0.012512922286987305,0.00099945068359375,0.0
0.6330964693973988,0.011510372161865234,0.0009999275207519531,0.0
0.6330964693973988,0.012553215026855469,0.0,0.0015037059783935547
0.6330964693973988,0.011514425277709961,0.00099945068359375,0.0
0.6330964693973988,0.011515378952026367,0.0009949207305908203,0.0010008811950683594
0.6330964693973988,0.011517763137817383,0.0009999275207519531,0.0
0.6330964693973988,0.01151132583618164,0.0009996891021728516,0.0
