Selectivity,Tree_Traverse,Alias,Double-Alias
0.30670246513436383,0.14881253242492676,0.00951075553894043,0.0060024261474609375
0.30670246513436383,0.14481663703918457,0.009510040283203125,0.005999326705932617
0.30670246513436383,0.14512395858764648,0.00951075553894043,0.007000446319580078
0.43070205445285525,0.15037059783935547,0.010293722152709961,0.00611424446105957
0.43070205445285525,0.15090584754943848,0.009514331817626953,0.006515979766845703
0.43070205445285525,0.15031862258911133,0.010512828826904297,0.005999565124511719
0.43070205445285525,0.15067315101623535,0.009513139724731445,0.007246494293212891
0.43070205445285525,0.1506803035736084,0.009511709213256836,0.006514072418212891
0.43070205445285525,0.15021085739135742,0.010166645050048828,0.005999088287353516
0.43070205445285525,0.14914727210998535,0.010510683059692383,0.006019115447998047
0.43070205445285525,0.14999604225158691,0.009510040283203125,0.006999015808105469
0.43070205445285525,0.15218639373779297,0.009502887725830078,0.007004976272583008
0.43070205445285525,0.15839886665344238,0.010027647018432617,0.006506204605102539
0.9625398328559651,0.16008377075195312,0.010511398315429688,0.008005380630493164
0.9625398328559651,0.16381454467773438,0.01051473617553711,0.0059947967529296875
0.9625398328559651,0.1652374267578125,0.010494470596313477,0.0069997310638427734
0.9625398328559651,0.16525745391845703,0.009507417678833008,0.0070002079010009766
0.9625398328559651,0.1661512851715088,0.010215282440185547,0.0065190792083740234
0.9625398328559651,0.1671743392944336,0.009511232376098633,0.007514476776123047
0.9625398328559651,0.16550803184509277,0.010508298873901367,0.006510496139526367
0.9625398328559651,0.16694903373718262,0.010509252548217773,0.007004976272583008
0.9625398328559651,0.16703271865844727,0.01014399528503418,0.006003856658935547
0.9625398328559651,0.16527247428894043,0.010512828826904297,0.006515026092529297
0.9159958869829454,0.16658544540405273,0.009508132934570312,0.006509542465209961
0.9159958869829454,0.16309189796447754,0.009509563446044922,0.006581544876098633
0.9159958869829454,0.16414642333984375,0.01051020622253418,0.00599980354309082
0.9159958869829454,0.16766595840454102,0.009279012680053711,0.007294416427612305
0.9159958869829454,0.16377639770507812,0.010509967803955078,0.006513118743896484
0.9159958869829454,0.16328930854797363,0.010292530059814453,0.007094383239746094
0.9159958869829454,0.1645655632019043,0.009510517120361328,0.006512165069580078
0.9159958869829454,0.16495442390441895,0.009510040283203125,0.006504535675048828
0.9159958869829454,0.16509795188903809,0.010527372360229492,0.007383584976196289
0.9159958869829454,0.16336774826049805,0.010516643524169922,0.006506204605102539
0.9240976187263075,0.16697287559509277,0.009512901306152344,0.006516218185424805
0.9240976187263075,0.16473007202148438,0.009542226791381836,0.0073735713958740234
0.9240976187263075,0.17055153846740723,0.0105133056640625,0.00651097297668457
0.9240976187263075,0.16307926177978516,0.01050567626953125,0.006999015808105469
0.9240976187263075,0.16290688514709473,0.01077580451965332,0.007006168365478516
0.9240976187263075,0.16371774673461914,0.009006977081298828,0.00751185417175293
0.9240976187263075,0.1652991771697998,0.010004758834838867,0.007254838943481445
0.9240976187263075,0.16331744194030762,0.009513378143310547,0.007015228271484375
0.9240976187263075,0.16491937637329102,0.009012460708618164,0.008511543273925781
0.9240976187263075,0.16604208946228027,0.010512351989746094,0.007001399993896484
0.8851197017873033,0.1762402057647705,0.010509252548217773,0.006504535675048828
0.8851197017873033,0.1636648178100586,0.010512113571166992,0.006000041961669922
0.8851197017873033,0.16579580307006836,0.010216236114501953,0.006500720977783203
0.8851197017873033,0.16722631454467773,0.010027885437011719,0.008048772811889648
0.8851197017873033,0.16532540321350098,0.009511709213256836,0.007514238357543945
0.8851197017873033,0.17372369766235352,0.010515928268432617,0.0065097808837890625
0.8851197017873033,0.16616249084472656,0.009450912475585938,0.0072784423828125
0.8851197017873033,0.16373419761657715,0.010296821594238281,0.007077455520629883
0.8851197017873033,0.16454148292541504,0.009512901306152344,0.0075113773345947266
0.8851197017873033,0.16855883598327637,0.009758710861206055,0.006998538970947266
0.13297292213398482,0.1343381404876709,0.009078502655029297,0.006003856658935547
0.13297292213398482,0.1354990005493164,0.009515523910522461,0.0060040950775146484
0.13297292213398482,0.1314411163330078,0.009511470794677734,0.006001472473144531
0.13297292213398482,0.1371936798095703,0.01085042953491211,0.006510019302368164
0.13297292213398482,0.17277812957763672,0.0100250244140625,0.0065212249755859375
0.13297292213398482,0.14462924003601074,0.009511947631835938,0.005503177642822266
0.13297292213398482,0.13445711135864258,0.009432554244995117,0.00651097297668457
0.13297292213398482,0.13446950912475586,0.009511947631835938,0.00651860237121582
0.13297292213398482,0.13456463813781738,0.009509801864624023,0.00552821159362793
0.13297292213398482,0.13169002532958984,0.009512901306152344,0.006511211395263672
0.9164996231732928,0.16195464134216309,0.009510040283203125,0.007018089294433594
0.9164996231732928,0.16257357597351074,0.010516881942749023,0.007009744644165039
0.9164996231732928,0.16428732872009277,0.011512517929077148,0.007509469985961914
0.9164996231732928,0.16817617416381836,0.010515928268432617,0.007043361663818359
0.9164996231732928,0.17236971855163574,0.010513544082641602,0.007390260696411133
0.9164996231732928,0.16336917877197266,0.01108098030090332,0.0065157413482666016
0.9164996231732928,0.16227006912231445,0.010513067245483398,0.010505199432373047
0.9164996231732928,0.17058825492858887,0.01051640510559082,0.007996320724487305
0.9164996231732928,0.17309093475341797,0.01051187515258789,0.007002353668212891
0.9164996231732928,0.16652274131774902,0.011025428771972656,0.006520748138427734
0.3809543805910901,0.15104413032531738,0.010524511337280273,0.005998134613037109
0.3809543805910901,0.15077924728393555,0.011005401611328125,0.006394624710083008
0.3809543805910901,0.15169000625610352,0.009446144104003906,0.006510496139526367
0.3809543805910901,0.15430498123168945,0.009515762329101562,0.007506847381591797
0.3809543805910901,0.17145371437072754,0.009510517120361328,0.006997108459472656
0.3809543805910901,0.15203619003295898,0.010507822036743164,0.006999969482421875
0.3809543805910901,0.1515178680419922,0.009502887725830078,0.006551980972290039
0.3809543805910901,0.15209674835205078,0.01051187515258789,0.006510734558105469
0.3809543805910901,0.1511824131011963,0.009355783462524414,0.007172107696533203
0.3809543805910901,0.14984822273254395,0.009516477584838867,0.006999015808105469
0.5778524271215033,0.17115068435668945,0.01036381721496582,0.006513118743896484
0.5778524271215033,0.15906286239624023,0.009511709213256836,0.006999492645263672
0.5778524271215033,0.16228175163269043,0.010504484176635742,0.006001472473144531
0.5778524271215033,0.17966914176940918,0.016016483306884766,0.012520074844360352
0.5778524271215033,0.16161274909973145,0.010517358779907227,0.007505655288696289
0.5778524271215033,0.17538762092590332,0.011082172393798828,0.0065097808837890625
0.5778524271215033,0.15721774101257324,0.010512351989746094,0.006016254425048828
0.5778524271215033,0.15981793403625488,0.01009988784790039,0.006001710891723633
0.5778524271215033,0.15988993644714355,0.009510278701782227,0.007522106170654297
0.5778524271215033,0.15923595428466797,0.009511470794677734,0.007001638412475586
0.005903018405233218,0.07999420166015625,0.008069515228271484,0.004997730255126953
0.005903018405233218,0.0823516845703125,0.008519649505615234,0.0059969425201416016
0.005903018405233218,0.08259129524230957,0.00751185417175293,0.006002664566040039
0.005903018405233218,0.0811929702758789,0.008027315139770508,0.0049991607666015625
0.005903018405233218,0.08413219451904297,0.007024049758911133,0.005998134613037109
0.005903018405233218,0.08165931701660156,0.008508920669555664,0.005509376525878906
0.005903018405233218,0.08250284194946289,0.007521390914916992,0.006005525588989258
0.005903018405233218,0.08214783668518066,0.00750422477722168,0.00600886344909668
0.005903018405233218,0.07971978187561035,0.008003711700439453,0.005513191223144531
0.005903018405233218,0.0816044807434082,0.007009267807006836,0.005511283874511719
0.9109541448501637,0.16478419303894043,0.010209798812866211,0.007505893707275391
0.9109541448501637,0.1646430492401123,0.009512662887573242,0.007074832916259766
0.9109541448501637,0.16506600379943848,0.010514020919799805,0.006516218185424805
0.9109541448501637,0.1758253574371338,0.013832569122314453,0.009002208709716797
0.9109541448501637,0.174576997756958,0.010509967803955078,0.007001638412475586
0.9109541448501637,0.16455388069152832,0.009511470794677734,0.00750422477722168
0.9109541448501637,0.16514968872070312,0.010509014129638672,0.006510496139526367
0.9109541448501637,0.16619586944580078,0.00951075553894043,0.007509469985961914
0.9109541448501637,0.16775012016296387,0.009070873260498047,0.007511615753173828
0.9109541448501637,0.16557979583740234,0.01000523567199707,0.007188081741333008
0.22902179723444904,0.13916492462158203,0.010427236557006836,0.006145000457763672
0.22902179723444904,0.13983392715454102,0.009510517120361328,0.005999565124511719
0.22902179723444904,0.13895535469055176,0.010512113571166992,0.006509542465209961
0.22902179723444904,0.13837218284606934,0.009511232376098633,0.006000041961669922
0.22902179723444904,0.14302539825439453,0.009553194046020508,0.006001949310302734
0.22902179723444904,0.13956880569458008,0.010512590408325195,0.006509065628051758
0.22902179723444904,0.14527249336242676,0.009007692337036133,0.006514072418212891
0.22902179723444904,0.14284205436706543,0.009154319763183594,0.007512807846069336
0.22902179723444904,0.14077234268188477,0.009510040283203125,0.006510257720947266
0.22902179723444904,0.1386709213256836,0.008998870849609375,0.0071218013763427734
0.7006329585809409,0.16011977195739746,0.009509086608886719,0.007513523101806641
0.7006329585809409,0.16019320487976074,0.009515047073364258,0.00700068473815918
0.7006329585809409,0.16142749786376953,0.010006189346313477,0.007067203521728516
0.7006329585809409,0.16047406196594238,0.009413003921508789,0.006681203842163086
0.7006329585809409,0.16361355781555176,0.009520530700683594,0.007513523101806641
0.7006329585809409,0.1575615406036377,0.010510683059692383,0.00709080696105957
0.7006329585809409,0.15918803215026855,0.009511709213256836,0.006000518798828125
0.7006329585809409,0.15972065925598145,0.011023998260498047,0.006510257720947266
0.7006329585809409,0.16291499137878418,0.010510921478271484,0.0065157413482666016
0.7006329585809409,0.16161656379699707,0.010507345199584961,0.007513999938964844
0.6129245683645913,0.15781116485595703,0.010518550872802734,0.007004976272583008
0.6129245683645913,0.156998872756958,0.009512186050415039,0.0070018768310546875
0.6129245683645913,0.15815496444702148,0.009381771087646484,0.00751042366027832
0.6129245683645913,0.1606290340423584,0.010509014129638672,0.007001161575317383
0.6129245683645913,0.15622186660766602,0.009508848190307617,0.00751185417175293
0.6129245683645913,0.15883660316467285,0.010509490966796875,0.006999492645263672
0.6129245683645913,0.15749764442443848,0.010103464126586914,0.006514549255371094
0.6129245683645913,0.15739774703979492,0.010509729385375977,0.006508827209472656
0.6129245683645913,0.1584615707397461,0.009507179260253906,0.0070002079010009766
0.6129245683645913,0.15728259086608887,0.010515451431274414,0.0065059661865234375
0.11212136659881533,0.12832164764404297,0.009513139724731445,0.005997180938720703
0.11212136659881533,0.12867450714111328,0.010025978088378906,0.005510568618774414
0.11212136659881533,0.12681841850280762,0.00950312614440918,0.0060045719146728516
0.11212136659881533,0.12769031524658203,0.010513067245483398,0.005506277084350586
0.11212136659881533,0.12878942489624023,0.00950479507446289,0.0060138702392578125
0.11212136659881533,0.12847495079040527,0.009511232376098633,0.00651097297668457
0.11212136659881533,0.12604546546936035,0.009204864501953125,0.006509304046630859
0.11212136659881533,0.1264784336090088,0.009126901626586914,0.005995988845825195
0.11212136659881533,0.12815046310424805,0.009037256240844727,0.006195545196533203
0.11212136659881533,0.12822461128234863,0.00950002670288086,0.006004810333251953
0.40007678274132163,0.14917254447937012,0.010506153106689453,0.00630497932434082
0.40007678274132163,0.1538851261138916,0.011513710021972656,0.007073640823364258
0.40007678274132163,0.16057181358337402,0.010320425033569336,0.006999492645263672
0.40007678274132163,0.16161012649536133,0.009510040283203125,0.007001161575317383
0.40007678274132163,0.14974713325500488,0.009521961212158203,0.006511688232421875
0.40007678274132163,0.15095782279968262,0.01024627685546875,0.006509542465209961
0.40007678274132163,0.15217137336730957,0.009216547012329102,0.0069959163665771484
0.40007678274132163,0.15366578102111816,0.009513139724731445,0.006995201110839844
0.40007678274132163,0.1505298614501953,0.010508537292480469,0.006360530853271484
0.40007678274132163,0.15187287330627441,0.010512113571166992,0.006511211395263672
0.5726209886262457,0.16515398025512695,0.010508537292480469,0.00646519660949707
0.5726209886262457,0.15935969352722168,0.010026931762695312,0.006995439529418945
0.5726209886262457,0.15780115127563477,0.010509014129638672,0.006337165832519531
0.5726209886262457,0.15891313552856445,0.010066032409667969,0.005997419357299805
0.5726209886262457,0.15814757347106934,0.010518789291381836,0.007511138916015625
0.5726209886262457,0.1593766212463379,0.009505510330200195,0.007008075714111328
0.5726209886262457,0.1596214771270752,0.009511709213256836,0.006511688232421875
0.5726209886262457,0.16060876846313477,0.010514020919799805,0.00599980354309082
0.5726209886262457,0.16153788566589355,0.010509967803955078,0.006508827209472656
0.5726209886262457,0.15924501419067383,0.010509014129638672,0.006505727767944336
0.3502394851326882,0.14734363555908203,0.010046005249023438,0.0070645809173583984
0.3502394851326882,0.14724469184875488,0.01051187515258789,0.005999565124511719
0.3502394851326882,0.1468043327331543,0.009798288345336914,0.0060002803802490234
0.3502394851326882,0.14719915390014648,0.010133028030395508,0.006516456604003906
0.3502394851326882,0.1484842300415039,0.010514259338378906,0.006005048751831055
0.3502394851326882,0.14815545082092285,0.00968480110168457,0.006510496139526367
0.3502394851326882,0.14880681037902832,0.009514570236206055,0.006998300552368164
0.3502394851326882,0.14758920669555664,0.009510993957519531,0.006506204605102539
0.3502394851326882,0.1449441909790039,0.009504556655883789,0.006516695022583008
0.3502394851326882,0.14637541770935059,0.009514331817626953,0.006505727767944336
0.49268774038310514,0.1504521369934082,0.009505748748779297,0.00650477409362793
0.49268774038310514,0.15147876739501953,0.009509801864624023,0.006999969482421875
0.49268774038310514,0.15233874320983887,0.009006500244140625,0.007521390914916992
0.49268774038310514,0.15280961990356445,0.009497642517089844,0.0065097808837890625
0.49268774038310514,0.15245985984802246,0.01051187515258789,0.00667572021484375
0.49268774038310514,0.15103888511657715,0.010334968566894531,0.006503105163574219
