Selectivity,Tree_Traverse,Alias,Double-Alias
0.6529955756127718,0.03299999237060547,0.003999948501586914,0.002002716064453125
0.6529955756127718,0.03251528739929199,0.005018949508666992,0.0019989013671875
0.6529955756127718,0.03299975395202637,0.004000186920166016,0.002000093460083008
0.6529955756127718,0.032004356384277344,0.004000186920166016,0.0019998550415039062
0.6529955756127718,0.03251075744628906,0.009969949722290039,0.0019998550415039062
0.601196103558313,0.03299999237060547,0.004998922348022461,0.002000570297241211
0.601196103558313,0.03351449966430664,0.004000425338745117,0.001999378204345703
0.601196103558313,0.032000064849853516,0.004000425338745117,0.001999378204345703
0.601196103558313,0.0330047607421875,0.0030231475830078125,0.002000093460083008
0.601196103558313,0.03251218795776367,0.004995822906494141,0.0009999275207519531
0.601196103558313,0.03400015830993652,0.004375457763671875,0.00099945068359375
0.601196103558313,0.033513545989990234,0.0019989013671875,0.002000570297241211
0.601196103558313,0.032000064849853516,0.002999544143676758,0.0020003318786621094
0.601196103558313,0.03300023078918457,0.0070002079010009766,0.001004934310913086
0.601196103558313,0.034508705139160156,0.0069997310638427734,0.0019998550415039062
0.9490598199132134,0.03500080108642578,0.00400090217590332,0.0009989738464355469
0.9490598199132134,0.035512685775756836,0.003000020980834961,0.0020003318786621094
0.9490598199132134,0.03399968147277832,0.005000591278076172,0.0010001659393310547
0.9490598199132134,0.03499937057495117,0.003004312515258789,0.0010004043579101562
0.9490598199132134,0.03451704978942871,0.003000020980834961,0.0010004043579101562
0.9490598199132134,0.03399968147277832,0.004000425338745117,0.0010004043579101562
0.9490598199132134,0.033507585525512695,0.003007173538208008,0.001997709274291992
0.9490598199132134,0.03400063514709473,0.003000020980834961,0.0019996166229248047
0.9490598199132134,0.03399968147277832,0.002000093460083008,0.0019998550415039062
0.9490598199132134,0.03451395034790039,0.0029993057250976562,0.0010001659393310547
0.40250998963769025,0.03299975395202637,0.01100015640258789,0.0019996166229248047
0.40250998963769025,0.03200507164001465,0.003045320510864258,0.0019996166229248047
0.40250998963769025,0.03099966049194336,0.011000871658325195,0.002000093460083008
0.40250998963769025,0.03099989891052246,0.004999637603759766,0.0010004043579101562
0.40250998963769025,0.03251338005065918,0.008000612258911133,0.0010004043579101562
0.40250998963769025,0.03199887275695801,0.008129596710205078,0.0009999275207519531
0.40250998963769025,0.032004356384277344,0.0035104751586914062,0.0019981861114501953
0.40250998963769025,0.03099989891052246,0.005000114440917969,0.0010001659393310547
0.40250998963769025,0.03099989891052246,0.006999969482421875,0.0019996166229248047
0.40250998963769025,0.0315251350402832,0.006990671157836914,0.0010020732879638672
0.23868299581124863,0.0299985408782959,0.009000062942504883,0.002000570297241211
0.23868299581124863,0.029004812240600586,0.011513948440551758,0.0009953975677490234
0.23868299581124863,0.030001163482666016,0.005002021789550781,0.0009980201721191406
0.23868299581124863,0.030002117156982422,0.009999752044677734,0.0009980201721191406
0.23868299581124863,0.030092477798461914,0.0069997310638427734,0.0020003318786621094
0.23868299581124863,0.030001401901245117,0.008017778396606445,0.0019996166229248047
0.23868299581124863,0.030004262924194336,0.0070002079010009766,0.0010004043579101562
0.23868299581124863,0.030508756637573242,0.010999917984008789,0.002000570297241211
0.23868299581124863,0.029999732971191406,0.004000186920166016,0.0010006427764892578
0.23868299581124863,0.03051280975341797,0.0039997100830078125,0.0010004043579101562
0.04181189992382839,0.023999929428100586,0.0030014514923095703,0.001999378204345703
0.04181189992382839,0.024998903274536133,0.002000570297241211,0.0009999275207519531
0.04181189992382839,0.024004220962524414,0.01151275634765625,0.002004861831665039
0.04181189992382839,0.02399468421936035,0.00999903678894043,0.0010004043579101562
0.04181189992382839,0.036002159118652344,0.020015954971313477,0.0020003318786621094
0.04181189992382839,0.03751325607299805,0.015000104904174805,0.0010004043579101562
0.04181189992382839,0.026999711990356445,0.014004230499267578,0.0010004043579101562
0.04181189992382839,0.024508953094482422,0.009999513626098633,0.0020003318786621094
0.04181189992382839,0.024000167846679688,0.008999824523925781,0.0019996166229248047
0.04181189992382839,0.02400493621826172,0.013223886489868164,0.0010151863098144531
0.3765689252011556,0.03199934959411621,0.004998683929443359,0.002000093460083008
0.3765689252011556,0.03200054168701172,0.009002208709716797,0.002000093460083008
0.3765689252011556,0.03212594985961914,0.003000497817993164,0.002002239227294922
0.3765689252011556,0.03299975395202637,0.007997989654541016,0.002000570297241211
0.3765689252011556,0.031008005142211914,0.006509065628051758,0.001999378204345703
0.3765689252011556,0.03200888633728027,0.002991199493408203,0.0019998550415039062
0.3765689252011556,0.032000064849853516,0.0020003318786621094,0.002000093460083008
0.3765689252011556,0.03752017021179199,0.0030002593994140625,0.0019979476928710938
0.3765689252011556,0.03499579429626465,0.0039997100830078125,0.0019998550415039062
0.3765689252011556,0.03600430488586426,0.0055065155029296875,0.002000093460083008
0.5095984259872917,0.052000999450683594,0.005000591278076172,0.0019986629486083984
0.5095984259872917,0.03851580619812012,0.01600027084350586,0.001998424530029297
0.5095984259872917,0.040001630783081055,0.003999948501586914,0.0020024776458740234
0.5095984259872917,0.037513017654418945,0.0040056705474853516,0.0020017623901367188
0.5095984259872917,0.03401684761047363,0.005002737045288086,0.000997781753540039
0.5095984259872917,0.034998416900634766,0.006005525588989258,0.001999378204345703
0.5095984259872917,0.034508705139160156,0.0020020008087158203,0.0019974708557128906
0.5095984259872917,0.03300023078918457,0.004047870635986328,0.0019974708557128906
0.5095984259872917,0.03309035301208496,0.006044864654541016,0.001992464065551758
0.5095984259872917,0.03300023078918457,0.0019998550415039062,0.002003908157348633
0.9195516359593349,0.0359959602355957,0.002004861831665039,0.002001047134399414
0.9195516359593349,0.035184383392333984,0.00402069091796875,0.0019989013671875
0.9195516359593349,0.03399968147277832,0.003000020980834961,0.0020012855529785156
0.9195516359593349,0.033515214920043945,0.004517078399658203,0.0015010833740234375
0.9195516359593349,0.03500199317932129,0.0029976367950439453,0.002000093460083008
0.9195516359593349,0.03499960899353027,0.0030050277709960938,0.0010006427764892578
0.9195516359593349,0.03450822830200195,0.004000186920166016,0.0010006427764892578
0.9195516359593349,0.03699970245361328,0.003000020980834961,0.00099945068359375
0.9195516359593349,0.036513328552246094,0.002000093460083008,0.001999378204345703
0.9195516359593349,0.03500008583068848,0.003000497817993164,0.0009996891021728516
0.600098970618191,0.034999847412109375,0.002002716064453125,0.0010013580322265625
0.600098970618191,0.033516883850097656,0.003998994827270508,0.001999378204345703
0.600098970618191,0.03300023078918457,0.0030002593994140625,0.0019996166229248047
0.600098970618191,0.032004594802856445,0.005999326705932617,0.0015103816986083984
0.600098970618191,0.031999826431274414,0.0029990673065185547,0.0020008087158203125
0.600098970618191,0.03099989891052246,0.004019498825073242,0.0020301342010498047
0.600098970618191,0.033513784408569336,0.0029997825622558594,0.0019998550415039062
0.600098970618191,0.03299999237060547,0.003000020980834961,0.0009999275207519531
0.600098970618191,0.034003257751464844,0.004007816314697266,0.0009980201721191406
0.600098970618191,0.036132097244262695,0.004000186920166016,0.0009999275207519531
0.7879575946490175,0.04300069808959961,0.0019989013671875,0.0019996166229248047
0.7879575946490175,0.03504133224487305,0.004001140594482422,0.002000570297241211
0.7879575946490175,0.033998727798461914,0.0019996166229248047,0.0020029544830322266
0.7879575946490175,0.034006595611572266,0.001996278762817383,0.0019996166229248047
0.7879575946490175,0.03451108932495117,0.0029997825622558594,0.0010001659393310547
0.7879575946490175,0.03399991989135742,0.002999544143676758,0.0010004043579101562
0.7879575946490175,0.03351283073425293,0.0030176639556884766,0.0020294189453125
0.7879575946490175,0.033986568450927734,0.0029993057250976562,0.0020012855529785156
0.7879575946490175,0.03399777412414551,0.002001047134399414,0.002004384994506836
0.7879575946490175,0.0341649055480957,0.0019996166229248047,0.0020008087158203125
0.09785297306500718,0.026999711990356445,0.0060040950775146484,0.0009984970092773438
0.09785297306500718,0.02700519561767578,0.0019996166229248047,0.0019998550415039062
0.09785297306500718,0.026515483856201172,0.0020003318786621094,0.0020003318786621094
0.09785297306500718,0.026999235153198242,0.0020003318786621094,0.002000570297241211
0.09785297306500718,0.027997493743896484,0.011008024215698242,0.0019960403442382812
0.09785297306500718,0.02651524543762207,0.012000799179077148,0.0009992122650146484
0.09785297306500718,0.026999711990356445,0.010057926177978516,0.0010006427764892578
0.09785297306500718,0.027004718780517578,0.002506256103515625,0.0010051727294921875
0.09785297306500718,0.026000499725341797,0.006999492645263672,0.00099945068359375
0.09785297306500718,0.02700042724609375,0.003999948501586914,0.0010006427764892578
0.6536181779599356,0.03351235389709473,0.0029997825622558594,0.0010001659393310547
0.6536181779599356,0.03300046920776367,0.0030007362365722656,0.0019986629486083984
0.6536181779599356,0.03300023078918457,0.0019998550415039062,0.002008676528930664
0.6536181779599356,0.032508134841918945,0.0030002593994140625,0.0009996891021728516
0.6536181779599356,0.03299999237060547,0.0020177364349365234,0.0020303726196289062
0.6536181779599356,0.0329897403717041,0.0019998550415039062,0.0019998550415039062
0.6536181779599356,0.03250861167907715,0.0030019283294677734,0.0019981861114501953
0.6536181779599356,0.03300046920776367,0.0019996166229248047,0.0019998550415039062
0.6536181779599356,0.0330042839050293,0.004511117935180664,0.002004384994506836
0.6536181779599356,0.03562498092651367,0.0030035972595214844,0.0009970664978027344
0.76943295966909,0.03599882125854492,0.003000497817993164,0.0009999275207519531
0.76943295966909,0.03509378433227539,0.0029997825622558594,0.0019998550415039062
0.76943295966909,0.034002065658569336,0.0029997825622558594,0.0019979476928710938
0.76943295966909,0.035005807876586914,0.0020020008087158203,0.0009975433349609375
0.76943295966909,0.03622579574584961,0.002003908157348633,0.0019979476928710938
0.76943295966909,0.036002397537231445,0.0029959678649902344,0.0020017623901367188
0.76943295966909,0.035108327865600586,0.0030028820037841797,0.000995635986328125
0.76943295966909,0.036000728607177734,0.0029985904693603516,0.0010008811950683594
0.76943295966909,0.035004377365112305,0.0030014514923095703,0.0009989738464355469
0.76943295966909,0.03502678871154785,0.003000020980834961,0.0009999275207519531
0.24087250905407287,0.030999183654785156,0.007004737854003906,0.0009975433349609375
0.24087250905407287,0.029519081115722656,0.006999492645263672,0.0010001659393310547
0.24087250905407287,0.029999732971191406,0.006003379821777344,0.002000570297241211
0.24087250905407287,0.02999591827392578,0.0050280094146728516,0.0009989738464355469
0.24087250905407287,0.0295107364654541,0.0060002803802490234,0.0020008087158203125
0.24087250905407287,0.029001951217651367,0.00499725341796875,0.00099945068359375
0.24087250905407287,0.030010461807250977,0.007993936538696289,0.0015056133270263672
0.24087250905407287,0.030005455017089844,0.010792732238769531,0.0010001659393310547
0.24087250905407287,0.031000614166259766,0.002000093460083008,0.0019998550415039062
0.24087250905407287,0.031023263931274414,0.007001399993896484,0.0009989738464355469
0.6422050918426635,0.03500032424926758,0.003000020980834961,0.0019991397857666016
0.6422050918426635,0.03400826454162598,0.002998828887939453,0.0019996166229248047
0.6422050918426635,0.03351235389709473,0.003999948501586914,0.0009999275207519531
0.6422050918426635,0.03400063514709473,0.003999471664428711,0.002000570297241211
0.6422050918426635,0.034514665603637695,0.003999471664428711,0.0010030269622802734
0.6422050918426635,0.034996986389160156,0.0030002593994140625,0.0010025501251220703
0.6422050918426635,0.03500247001647949,0.0029993057250976562,0.0010004043579101562
0.6422050918426635,0.03551125526428223,0.00400090217590332,0.0010004043579101562
0.6422050918426635,0.035001277923583984,0.0040013790130615234,0.0019969940185546875
0.6422050918426635,0.034519195556640625,0.002997159957885742,0.0010001659393310547
0.3113373568631643,0.031000375747680664,0.0039997100830078125,0.0009999275207519531
0.3113373568631643,0.029999971389770508,0.0050013065338134766,0.0020020008087158203
0.3113373568631643,0.03007960319519043,0.010000228881835938,0.0009999275207519531
0.3113373568631643,0.032000064849853516,0.003000497817993164,0.0019991397857666016
0.3113373568631643,0.031005382537841797,0.005003690719604492,0.0009961128234863281
0.3113373568631643,0.03146934509277344,0.0050008296966552734,0.0010008811950683594
0.3113373568631643,0.030998706817626953,0.00500035285949707,0.0019996166229248047
0.3113373568631643,0.030518531799316406,0.0029993057250976562,0.0019986629486083984
0.3113373568631643,0.031002283096313477,0.004001140594482422,0.0009987354278564453
0.3113373568631643,0.03099799156188965,0.008008956909179688,0.0019958019256591797
0.9692896300502135,0.03351330757141113,0.0030019283294677734,0.0020079612731933594
0.9692896300502135,0.03399014472961426,0.0020012855529785156,0.0019989013671875
0.9692896300502135,0.034004926681518555,0.003509998321533203,0.0019998550415039062
0.9692896300502135,0.03400015830993652,0.0030019283294677734,0.0009984970092773438
0.9692896300502135,0.03500008583068848,0.001999378204345703,0.002001047134399414
0.9692896300502135,0.03352022171020508,0.0030002593994140625,0.0009999275207519531
0.9692896300502135,0.03500056266784668,0.001999378204345703,0.0019998550415039062
0.9692896300502135,0.04353642463684082,0.003994464874267578,0.0010013580322265625
0.9692896300502135,0.03600049018859863,0.002998828887939453,0.0010006427764892578
0.9692896300502135,0.03799939155578613,0.002008199691772461,0.0019958019256591797
0.9020331341149601,0.03452420234680176,0.004000663757324219,0.0009987354278564453
0.9020331341149601,0.03500032424926758,0.003000020980834961,0.0019998550415039062
0.9020331341149601,0.034513235092163086,0.0019998550415039062,0.0020012855529785156
0.9020331341149601,0.033998966217041016,0.003999948501586914,0.002002716064453125
0.9020331341149601,0.03499960899353027,0.0029981136322021484,0.0010001659393310547
0.9020331341149601,0.03641867637634277,0.0030002593994140625,0.0009996891021728516
0.9020331341149601,0.03600049018859863,0.0029993057250976562,0.0010001659393310547
0.9020331341149601,0.03451132774353027,0.0020055770874023438,0.002000093460083008
0.9020331341149601,0.03500080108642578,0.0029990673065185547,0.00099945068359375
0.9020331341149601,0.03600311279296875,0.001997709274291992,0.0020017623901367188
0.1760866080100133,0.03244495391845703,0.003999471664428711,0.0020008087158203125
0.1760866080100133,0.030999183654785156,0.005003452301025391,0.0019965171813964844
0.1760866080100133,0.030007600784301758,0.00599980354309082,0.001001119613647461
0.1760866080100133,0.03151202201843262,0.007999181747436523,0.0019998550415039062
0.1760866080100133,0.03000020980834961,0.008001565933227539,0.0009984970092773438
0.1760866080100133,0.030104875564575195,0.00500035285949707,0.0019996166229248047
0.1760866080100133,0.031002521514892578,0.003997087478637695,0.0010023117065429688
0.1760866080100133,0.0319979190826416,0.0070040225982666016,0.0019996166229248047
0.1760866080100133,0.029512882232666016,0.0029997825622558594,0.0009999275207519531
0.1760866080100133,0.030000925064086914,0.006000041961669922,0.0020008087158203125
0.10763875665819733,0.028006315231323242,0.010590553283691406,0.0019180774688720703
0.10763875665819733,0.0280001163482666,0.006001710891723633,0.0009996891021728516
0.10763875665819733,0.026999235153198242,0.004999399185180664,0.0009999275207519531
0.10763875665819733,0.028008699417114258,0.0055081844329833984,0.0009992122650146484
0.10763875665819733,0.028001070022583008,0.0059986114501953125,0.0010004043579101562
0.10763875665819733,0.031000852584838867,0.002000093460083008,0.0019986629486083984
0.10763875665819733,0.028514385223388672,0.002002239227294922,0.0009992122650146484
0.10763875665819733,0.02799820899963379,0.0050013065338134766,0.0020008087158203125
0.10763875665819733,0.02899932861328125,0.00800013542175293,0.002000093460083008
0.10763875665819733,0.028115272521972656,0.0029993057250976562,0.0020024776458740234
0.37357780152554854,0.030996084213256836,0.0030007362365722656,0.0019989013671875
0.37357780152554854,0.03300213813781738,0.0030050277709960938,0.0019989013671875
0.37357780152554854,0.03218841552734375,0.004000425338745117,0.0020017623901367188
0.37357780152554854,0.03199911117553711,0.006000518798828125,0.0019998550415039062
0.37357780152554854,0.03200507164001465,0.0025048255920410156,0.0020067691802978516
0.37357780152554854,0.04000210762023926,0.004998683929443359,0.0009992122650146484
0.37357780152554854,0.03499913215637207,0.0030059814453125,0.002000093460083008
0.37357780152554854,0.03551030158996582,0.003998994827270508,0.0009999275207519531
0.37357780152554854,0.04199981689453125,0.0020008087158203125,0.002001523971557617
0.37357780152554854,0.03551650047302246,0.003003835678100586,0.0020012855529785156
0.2748121020361597,0.03399777412414551,0.0029985904693603516,0.0019989013671875
0.2748121020361597,0.03300833702087402,0.005998373031616211,0.001998424530029297
0.2748121020361597,0.031514883041381836,0.004999399185180664,0.0009999275207519531
0.2748121020361597,0.0319979190826416,0.007001399993896484,0.0019986629486083984
0.2748121020361597,0.03151845932006836,0.004998922348022461,0.001998424530029297
0.2748121020361597,0.03200054168701172,0.0029997825622558594,0.0010008811950683594
0.2748121020361597,0.032999515533447266,0.002999544143676758,0.0020058155059814453
0.2748121020361597,0.031510114669799805,0.0050008296966552734,0.0019996166229248047
0.2748121020361597,0.030999422073364258,0.006000518798828125,0.0019991397857666016
0.2748121020361597,0.03100442886352539,0.0030002593994140625,0.0010001659393310547
0.28888472091504225,0.03251910209655762,0.004997730255126953,0.0010006427764892578
0.28888472091504225,0.03200173377990723,0.00400090217590332,0.001997232437133789
0.28888472091504225,0.030513763427734375,0.007001638412475586,0.0009984970092773438
0.28888472091504225,0.03201007843017578,0.0029935836791992188,0.0019998550415039062
0.28888472091504225,0.03299736976623535,0.006009101867675781,0.00099945068359375
0.28888472091504225,0.03351545333862305,0.003998517990112305,0.0020008087158203125
0.28888472091504225,0.0319981575012207,0.003998994827270508,0.0019998550415039062
0.28888472091504225,0.03352093696594238,0.006001710891723633,0.0010004043579101562
0.28888472091504225,0.03299760818481445,0.0030007362365722656,0.0019986629486083984
0.28888472091504225,0.0330045223236084,0.003996133804321289,0.0010023117065429688
0.14944040130308345,0.03151583671569824,0.00799870491027832,0.0019998550415039062
0.14944040130308345,0.029002904891967773,0.006997346878051758,0.002000093460083008
0.14944040130308345,0.02801203727722168,0.011510848999023438,0.0020034313201904297
0.14944040130308345,0.02899646759033203,0.0039997100830078125,0.0020003318786621094
0.14944040130308345,0.0279996395111084,0.005003213882446289,0.001998424530029297
0.14944040130308345,0.028130292892456055,0.0029997825622558594,0.0010004043579101562
0.14944040130308345,0.02899956703186035,0.0019998550415039062,0.0020041465759277344
0.14944040130308345,0.028995275497436523,0.003999948501586914,0.002000093460083008
0.14944040130308345,0.028096675872802734,0.0030014514923095703,0.00099945068359375
0.14944040130308345,0.028998851776123047,0.002001047134399414,0.001999378204345703
0.012352974113327364,0.019999980926513672,0.0019998550415039062,0.0010001659393310547
0.012352974113327364,0.019999980926513672,0.0060040950775146484,0.0010004043579101562
0.012352974113327364,0.019510746002197266,0.00500035285949707,0.0019998550415039062
0.012352974113327364,0.018999814987182617,0.003999948501586914,0.0019998550415039062
0.012352974113327364,0.01900029182434082,0.004000186920166016,0.0009996891021728516
0.012352974113327364,0.0200042724609375,0.0050008296966552734,0.0009992122650146484
0.012352974113327364,0.01951003074645996,0.004000186920166016,0.0009999275207519531
0.012352974113327364,0.020000219345092773,0.00599980354309082,0.0010001659393310547
0.012352974113327364,0.01900005340576172,0.0019996166229248047,0.002002239227294922
0.012352974113327364,0.019002437591552734,0.004000186920166016,0.0009992122650146484
0.857104599961137,0.038521766662597656,0.0019986629486083984,0.002000093460083008
0.857104599961137,0.03999900817871094,0.0029997825622558594,0.0010001659393310547
0.857104599961137,0.03551626205444336,0.0029993057250976562,0.0009996891021728516
0.857104599961137,0.034999847412109375,0.0019996166229248047,0.002000570297241211
0.857104599961137,0.03400421142578125,0.0030069351196289062,0.0019960403442382812
0.857104599961137,0.034508466720581055,0.0019998550415039062,0.002002239227294922
0.857104599961137,0.03399777412414551,0.003000020980834961,0.0019996166229248047
0.857104599961137,0.0345149040222168,0.003000020980834961,0.0019998550415039062
0.857104599961137,0.03500032424926758,0.002000093460083008,0.002000093460083008
0.857104599961137,0.03400063514709473,0.003005504608154297,0.0009996891021728516
0.7334768094198141,0.034515380859375,0.0020003318786621094,0.0019996166229248047
0.7334768094198141,0.03399991989135742,0.0029993057250976562,0.0010001659393310547
0.7334768094198141,0.03651928901672363,0.0019986629486083984,0.002000570297241211
0.7334768094198141,0.035001277923583984,0.002998828887939453,0.002000570297241211
0.7334768094198141,0.03399920463562012,0.0020012855529785156,0.001998424530029297
0.7334768094198141,0.033501625061035156,0.0030012130737304688,0.0010001659393310547
0.7334768094198141,0.03299903869628906,0.0029993057250976562,0.0010001659393310547
0.7334768094198141,0.03400540351867676,0.0030007362365722656,0.0009980201721191406
0.7334768094198141,0.03451037406921387,0.002000093460083008,0.0020003318786621094
0.7334768094198141,0.03300070762634277,0.0029993057250976562,0.0010023117065429688
0.5915808236465506,0.033486127853393555,0.001999378204345703,0.002000093460083008
0.5915808236465506,0.03400087356567383,0.0029997825622558594,0.0020008087158203125
0.5915808236465506,0.03299832344055176,0.0030007362365722656,0.0020051002502441406
0.5915808236465506,0.03251028060913086,0.003000020980834961,0.0019998550415039062
0.5915808236465506,0.03200101852416992,0.003000020980834961,0.0009999275207519531
0.5915808236465506,0.03300619125366211,0.0029993057250976562,0.0009999275207519531
0.5915808236465506,0.03448343276977539,0.0019981861114501953,0.0020029544830322266
0.5915808236465506,0.03299689292907715,0.003999948501586914,0.002000093460083008
0.5915808236465506,0.033514976501464844,0.002000093460083008,0.0009999275207519531
0.5915808236465506,0.03299999237060547,0.0029997825622558594,0.0010037422180175781
0.31416179833659963,0.03099656105041504,0.0039997100830078125,0.0010001659393310547
0.31416179833659963,0.030514955520629883,0.003000020980834961,0.0019998550415039062
0.31416179833659963,0.030000925064086914,0.0030019283294677734,0.001997709274291992
0.31416179833659963,0.0330049991607666,0.0019989013671875,0.002000093460083008
0.31416179833659963,0.03051018714904785,0.0029997825622558594,0.0009996891021728516
0.31416179833659963,0.032000064849853516,0.0030002593994140625,0.002000093460083008
0.31416179833659963,0.03000617027282715,0.00299835205078125,0.0020017623901367188
