Selectivity,Tree_Traverse,Alias,Double-Alias
0.20873245016100106,0.0,0.0,0.0
0.20873245016100106,0.001001119613647461,0.0,0.0
0.20873245016100106,0.0,0.0,0.0
0.20873245016100106,0.0009987354278564453,0.0,0.0
0.20873245016100106,0.0,0.0,0.0
0.20873245016100106,0.0009999275207519531,0.0,0.0
0.277645537883186,0.0,0.0,0.0
0.277645537883186,0.0009999275207519531,0.0,0.0
0.277645537883186,0.0,0.0,0.0
0.277645537883186,0.0010001659393310547,0.0,0.0
0.277645537883186,0.0,0.0,0.0
0.277645537883186,0.0009999275207519531,0.0,0.0
0.277645537883186,0.0,0.0,0.0
0.277645537883186,0.0,0.0010001659393310547,0.0
0.277645537883186,0.0,0.0,0.0
0.277645537883186,0.0,0.0009996891021728516,0.0
0.5008887388746538,0.0,0.0,0.0
0.5008887388746538,0.0010008811950683594,0.0,0.0
0.5008887388746538,0.0,0.0,0.0
0.5008887388746538,0.0009992122650146484,0.0,0.0
0.5008887388746538,0.0,0.0,0.0
0.5008887388746538,0.0009999275207519531,0.0,0.0
0.5008887388746538,0.0,0.0,0.0
0.5008887388746538,0.0009999275207519531,0.0,0.0
0.5008887388746538,0.0,0.0,0.0
0.5008887388746538,0.0010001659393310547,0.0,0.0
0.23402816315291664,0.0,0.0,0.0
0.23402816315291664,0.0010001659393310547,0.0,0.0
0.23402816315291664,0.0,0.0,0.0
0.23402816315291664,0.0009999275207519531,0.0,0.0
0.23402816315291664,0.0,0.0,0.0
0.23402816315291664,0.0009996891021728516,0.0,0.0
0.23402816315291664,0.0,0.0,0.0
0.23402816315291664,0.001001119613647461,0.0,0.0
0.23402816315291664,0.0,0.0,0.0
0.23402816315291664,0.00099945068359375,0.0,0.0
0.6092347881593921,0.0,0.0,0.0
0.6092347881593921,0.00099945068359375,0.0,0.0
0.6092347881593921,0.0,0.0,0.0
0.6092347881593921,0.0010001659393310547,0.0,0.0
0.6092347881593921,0.0,0.0,0.0
0.6092347881593921,0.0010001659393310547,0.0,0.0
0.6092347881593921,0.0,0.0,0.0
0.6092347881593921,0.0009999275207519531,0.0,0.0
0.6092347881593921,0.0,0.0,0.0
0.6092347881593921,0.0009999275207519531,0.0,0.0
0.3001877605079647,0.0,0.0,0.0
0.3001877605079647,0.0009999275207519531,0.0,0.0
0.3001877605079647,0.0,0.0,0.0
0.3001877605079647,0.0010001659393310547,0.0,0.0
0.3001877605079647,0.0,0.0,0.0
0.3001877605079647,0.0010001659393310547,0.0,0.0
0.3001877605079647,0.0,0.0,0.0
0.3001877605079647,0.0009999275207519531,0.0,0.0
0.3001877605079647,0.0,0.0,0.0
0.3001877605079647,0.0009996891021728516,0.0,0.0
0.6420488372601205,0.0,0.0,0.0
0.6420488372601205,0.0010006427764892578,0.0,0.0
0.6420488372601205,0.0,0.0,0.0
0.6420488372601205,0.0009996891021728516,0.0,0.0
0.6420488372601205,0.0,0.0,0.0
0.6420488372601205,0.0009999275207519531,0.0,0.0
0.6420488372601205,0.0,0.0,0.0
0.6420488372601205,0.0009996891021728516,0.0,0.0
0.6420488372601205,0.0,0.0,0.0
0.6420488372601205,0.0010013580322265625,0.0,0.0
0.5505920775030774,0.0,0.0,0.0009989738464355469
0.5505920775030774,0.0,0.0,0.0
0.5505920775030774,0.0,0.0,0.0009996891021728516
0.5505920775030774,0.0,0.0,0.0
0.5505920775030774,0.0,0.0,0.0010001659393310547
0.5505920775030774,0.0,0.0,0.0
0.5505920775030774,0.0,0.0,0.0010001659393310547
0.5505920775030774,0.0,0.0,0.0
0.5505920775030774,0.0,0.00099945068359375,0.0
0.5505920775030774,0.0,0.0,0.0
0.19919678065332103,0.0,0.0010006427764892578,0.0
0.19919678065332103,0.0,0.0,0.0
0.19919678065332103,0.0,0.0,0.0009999275207519531
0.19919678065332103,0.0,0.0,0.0
0.19919678065332103,0.0,0.0,0.0
0.19919678065332103,0.0009999275207519531,0.0,0.0
0.19919678065332103,0.0,0.0,0.0
0.19919678065332103,0.0009999275207519531,0.0,0.0
0.19919678065332103,0.0,0.0,0.0
0.19919678065332103,0.0010001659393310547,0.0,0.0
0.4013445061619364,0.0,0.0,0.0
0.4013445061619364,0.0009996891021728516,0.0,0.0
0.4013445061619364,0.0,0.0,0.0
0.4013445061619364,0.0010001659393310547,0.0,0.0
0.4013445061619364,0.0,0.0,0.0
0.4013445061619364,0.0009999275207519531,0.0,0.0
0.4013445061619364,0.0,0.0,0.0
0.4013445061619364,0.0009999275207519531,0.0,0.0
0.4013445061619364,0.0,0.0,0.0
0.4013445061619364,0.0009999275207519531,0.0,0.0
0.47240128992516317,0.0,0.0,0.0
0.47240128992516317,0.001001119613647461,0.0,0.0
0.47240128992516317,0.0,0.0,0.0
0.47240128992516317,0.0009987354278564453,0.0,0.0
0.47240128992516317,0.0,0.0,0.0
0.47240128992516317,0.0010001659393310547,0.0,0.0
0.47240128992516317,0.0,0.0,0.0
0.47240128992516317,0.0009999275207519531,0.0,0.0
0.47240128992516317,0.0,0.0,0.0
0.47240128992516317,0.0010001659393310547,0.0,0.0
0.6104488691175529,0.0,0.0,0.0
0.6104488691175529,0.0009999275207519531,0.0,0.0
0.6104488691175529,0.0,0.0,0.0
0.6104488691175529,0.0009999275207519531,0.0,0.0
0.6104488691175529,0.0,0.0,0.0
0.6104488691175529,0.0009999275207519531,0.0,0.0
0.6104488691175529,0.0,0.0,0.0
0.6104488691175529,0.0010004043579101562,0.0,0.0
0.6104488691175529,0.0,0.0,0.0
0.6104488691175529,0.0009999275207519531,0.0,0.0
0.7821995007508307,0.0,0.0,0.0
0.7821995007508307,0.0009999275207519531,0.0,0.0
0.7821995007508307,0.0,0.0,0.0
0.7821995007508307,0.0010001659393310547,0.0,0.0
0.7821995007508307,0.0,0.0,0.0
0.7821995007508307,0.0010001659393310547,0.0,0.0
0.7821995007508307,0.0,0.0,0.0009999275207519531
0.7821995007508307,0.0,0.0,0.0
0.7821995007508307,0.0,0.0,0.0009996891021728516
0.7821995007508307,0.0,0.0,0.0
0.681450695554314,0.0,0.0,0.0009999275207519531
0.681450695554314,0.0,0.0,0.0
0.681450695554314,0.0010008811950683594,0.0,0.0
0.681450695554314,0.0,0.0,0.0
0.681450695554314,0.00099945068359375,0.0,0.0
0.681450695554314,0.0,0.0,0.0
0.681450695554314,0.0009996891021728516,0.0,0.0
0.681450695554314,0.0,0.0,0.0
0.681450695554314,0.0010001659393310547,0.0,0.0
0.681450695554314,0.0,0.0,0.0
0.7982537729856591,0.0010006427764892578,0.0,0.0
0.7982537729856591,0.0,0.0,0.0
0.7982537729856591,0.00099945068359375,0.0,0.0
0.7982537729856591,0.0,0.0,0.0
0.7982537729856591,0.0009996891021728516,0.0,0.0
0.7982537729856591,0.0,0.0,0.0
0.7982537729856591,0.0009999275207519531,0.0,0.0
0.7982537729856591,0.0,0.0,0.0
0.7982537729856591,0.0010001659393310547,0.0,0.0
0.7982537729856591,0.0,0.0,0.0
0.02983630906424828,0.0010046958923339844,0.0,0.0
0.02983630906424828,0.0,0.0,0.0
0.02983630906424828,0.0,0.0009999275207519531,0.0
0.02983630906424828,0.0,0.0,0.0
0.02983630906424828,0.0,0.0,0.0
0.02983630906424828,0.0009999275207519531,0.0,0.0
0.02983630906424828,0.0,0.0,0.0
0.02983630906424828,0.0,0.0010001659393310547,0.0
0.02983630906424828,0.0,0.0,0.0
0.02983630906424828,0.0,0.0,0.0
0.7563263858641587,0.0009999275207519531,0.0,0.0
0.7563263858641587,0.0,0.0,0.0
0.7563263858641587,0.0009999275207519531,0.0,0.0
0.7563263858641587,0.0,0.0,0.0
0.7563263858641587,0.0010001659393310547,0.0,0.0
0.7563263858641587,0.0,0.0010006427764892578,0.0
0.7563263858641587,0.0,0.0,0.0
0.7563263858641587,0.0009992122650146484,0.0,0.0
0.7563263858641587,0.0,0.0,0.0
0.7563263858641587,0.0009999275207519531,0.0,0.0
0.9419701788549383,0.0,0.0,0.0
0.9419701788549383,0.0010001659393310547,0.0,0.0
0.9419701788549383,0.0,0.0,0.0
0.9419701788549383,0.0009999275207519531,0.0,0.0
0.9419701788549383,0.0,0.0,0.0
0.9419701788549383,0.0009999275207519531,0.0,0.0
0.9419701788549383,0.0,0.0,0.0
0.9419701788549383,0.0009999275207519531,0.0,0.0
0.9419701788549383,0.0,0.0,0.0
0.9419701788549383,0.0,0.0,0.0
0.8659218341837425,0.001504659652709961,0.0,0.0
0.8659218341837425,0.0,0.0,0.0010063648223876953
0.8659218341837425,0.0,0.0,0.0
0.8659218341837425,0.0,0.0,0.0009992122650146484
0.8659218341837425,0.0,0.0,0.0
0.8659218341837425,0.0,0.0,0.0009999275207519531
0.8659218341837425,0.0,0.0,0.0
0.8659218341837425,0.0,0.0,0.0009999275207519531
0.8659218341837425,0.0,0.0,0.0
0.8659218341837425,0.0,0.0,0.0009999275207519531
0.7952377911067359,0.0,0.0,0.0
0.7952377911067359,0.0010023117065429688,0.0,0.0
0.7952377911067359,0.0,0.0,0.0
0.7952377911067359,0.0009980201721191406,0.0,0.0
0.7952377911067359,0.0,0.0,0.0
0.7952377911067359,0.0010004043579101562,0.0,0.0
0.7952377911067359,0.0,0.0,0.0
0.7952377911067359,0.00099945068359375,0.0,0.0
0.7952377911067359,0.0,0.0,0.0
0.7952377911067359,0.0009996891021728516,0.0,0.0
0.0814259934076299,0.0,0.0,0.0
0.0814259934076299,0.0010001659393310547,0.0,0.0
0.0814259934076299,0.0,0.0,0.0
0.0814259934076299,0.0009999275207519531,0.0,0.0
0.0814259934076299,0.0,0.0,0.0
0.0814259934076299,0.0,0.0,0.0009999275207519531
0.0814259934076299,0.0,0.0,0.0
0.0814259934076299,0.0,0.0,0.0
0.0814259934076299,0.0010006427764892578,0.0,0.0
0.0814259934076299,0.0,0.0,0.0
0.776905616462128,0.0010001659393310547,0.0,0.0
0.776905616462128,0.0,0.0,0.0
0.776905616462128,0.00099945068359375,0.0,0.0
0.776905616462128,0.0,0.0,0.0
0.776905616462128,0.0009996891021728516,0.0,0.0
0.776905616462128,0.0,0.0,0.0
0.776905616462128,0.0010001659393310547,0.0,0.0
0.776905616462128,0.0,0.0,0.0
0.776905616462128,0.0009999275207519531,0.0,0.0
0.776905616462128,0.0,0.0,0.0
0.984129521085613,0.0010001659393310547,0.0,0.0
0.984129521085613,0.0,0.0,0.0
0.984129521085613,0.0010006427764892578,0.0,0.0
0.984129521085613,0.0,0.0,0.0
0.984129521085613,0.0009992122650146484,0.0,0.0
0.984129521085613,0.0,0.0,0.0009999275207519531
0.984129521085613,0.0,0.0,0.0
0.984129521085613,0.0010042190551757812,0.0,0.0
0.984129521085613,0.0,0.0,0.0
0.984129521085613,0.0009963512420654297,0.0,0.0
0.09551556531353678,0.0,0.0,0.0
0.09551556531353678,0.0009996891021728516,0.0,0.0
0.09551556531353678,0.0,0.0,0.0
0.09551556531353678,0.0,0.0,0.0009999275207519531
0.09551556531353678,0.0,0.0,0.0
0.09551556531353678,0.0,0.0,0.0
0.09551556531353678,0.0009999275207519531,0.0,0.0
0.09551556531353678,0.0,0.0,0.0
0.09551556531353678,0.0009999275207519531,0.0,0.0
0.09551556531353678,0.0,0.0,0.0
0.2941396504794027,0.0,0.0009999275207519531,0.0
0.2941396504794027,0.0,0.0,0.0
0.2941396504794027,0.0,0.0010001659393310547,0.0
0.2941396504794027,0.0,0.0,0.0
0.2941396504794027,0.0,0.0009999275207519531,0.0
0.2941396504794027,0.0,0.0,0.0
0.2941396504794027,0.0,0.0009999275207519531,0.0
0.2941396504794027,0.0,0.0,0.0
0.2941396504794027,0.0,0.0,0.0009999275207519531
0.2941396504794027,0.0,0.0,0.0
0.8152635936978474,0.0,0.0,0.0010001659393310547
0.8152635936978474,0.0,0.0,0.0
0.8152635936978474,0.0,0.0009999275207519531,0.0
0.8152635936978474,0.0,0.0,0.0
0.8152635936978474,0.0009999275207519531,0.0,0.0
0.8152635936978474,0.0,0.0,0.0
0.8152635936978474,0.0010004043579101562,0.0,0.0
0.8152635936978474,0.0,0.0,0.0
0.8152635936978474,0.00099945068359375,0.0,0.0
0.8152635936978474,0.0,0.0,0.0
0.06747732498412662,0.0010027885437011719,0.0,0.0
0.06747732498412662,0.0,0.0,0.0
0.06747732498412662,0.0009975433349609375,0.0,0.0
0.06747732498412662,0.0,0.0,0.0
0.06747732498412662,0.0,0.0010023117065429688,0.0
0.06747732498412662,0.0,0.0,0.0
0.06747732498412662,0.0,0.0,0.0010020732879638672
0.06747732498412662,0.0,0.0,0.0
0.06747732498412662,0.0,0.0,0.0
0.06747732498412662,0.0009965896606445312,0.0,0.0
0.8761824894335818,0.0,0.0,0.0
0.8761824894335818,0.001005411148071289,0.0,0.0
0.8761824894335818,0.0,0.0,0.0009949207305908203
0.8761824894335818,0.0,0.0,0.0
0.8761824894335818,0.0,0.0009987354278564453,0.0
0.8761824894335818,0.0,0.0,0.0
0.8761824894335818,0.0009999275207519531,0.0,0.0
0.8761824894335818,0.0,0.0,0.0
0.8761824894335818,0.0009999275207519531,0.0,0.0
0.8761824894335818,0.0,0.0,0.0
0.5605517839866405,0.0010006427764892578,0.0,0.0
0.5605517839866405,0.0,0.0,0.0
0.5605517839866405,0.00099945068359375,0.0,0.0
0.5605517839866405,0.0,0.0,0.0
0.5605517839866405,0.0010001659393310547,0.0,0.0
0.5605517839866405,0.0,0.0,0.0
0.5605517839866405,0.0009996891021728516,0.0,0.0
0.5605517839866405,0.0,0.0,0.0
0.5605517839866405,0.0009999275207519531,0.0,0.0
0.5605517839866405,0.0,0.0,0.0
0.7424292890995553,0.0009999275207519531,0.0,0.0
0.7424292890995553,0.0010058879852294922,0.0,0.0
0.7424292890995553,0.0,0.0,0.0
0.7424292890995553,0.000997304916381836,0.0,0.0
0.7424292890995553,0.0,0.0,0.0
0.7424292890995553,0.0009989738464355469,0.0,0.0
0.7424292890995553,0.0,0.0,0.0010004043579101562
0.7424292890995553,0.0,0.0,0.0
0.7424292890995553,0.0,0.0,0.0009999275207519531
0.7424292890995553,0.0,0.0,0.0
0.17037578251363705,0.0,0.0010001659393310547,0.0
0.17037578251363705,0.0,0.0,0.0
0.17037578251363705,0.0,0.0009999275207519531,0.0
0.17037578251363705,0.0,0.0,0.0
0.17037578251363705,0.0,0.0,0.00099945068359375
0.17037578251363705,0.0,0.0,0.0
0.17037578251363705,0.0,0.0,0.0
0.17037578251363705,0.0009982585906982422,0.0,0.0
0.17037578251363705,0.0,0.0,0.0
0.17037578251363705,0.001003265380859375,0.0,0.0
0.6257458642615984,0.0,0.0,0.0
0.6257458642615984,0.00099945068359375,0.0,0.0
0.6257458642615984,0.0,0.0,0.00099945068359375
0.6257458642615984,0.0,0.0,0.0
0.6257458642615984,0.0,0.0,0.0009999275207519531
0.6257458642615984,0.0,0.0,0.0
0.6257458642615984,0.0,0.0009996891021728516,0.0
0.6257458642615984,0.0,0.0,0.0
0.6257458642615984,0.0009980201721191406,0.0,0.0
0.6257458642615984,0.0,0.0,0.0
0.08935454294098732,0.0,0.001003265380859375,0.0
0.08935454294098732,0.0,0.0,0.0
0.08935454294098732,0.0,0.00099945068359375,0.0
0.08935454294098732,0.0,0.0,0.0
0.08935454294098732,0.0,0.0,0.0
0.08935454294098732,0.00099945068359375,0.0,0.0
0.08935454294098732,0.0,0.0,0.0
0.08935454294098732,0.0010006427764892578,0.0,0.0
0.08935454294098732,0.0,0.0,0.0
0.08935454294098732,0.0009999275207519531,0.0,0.0
0.09684928987489427,0.0,0.0,0.0
0.09684928987489427,0.0010004043579101562,0.0,0.0
0.09684928987489427,0.0,0.0,0.0
0.09684928987489427,0.0010006427764892578,0.0,0.0
0.09684928987489427,0.0,0.0,0.0
0.09684928987489427,0.0009987354278564453,0.0,0.0
0.09684928987489427,0.0,0.0,0.0
0.09684928987489427,0.00099945068359375,0.0,0.0
0.09684928987489427,0.0,0.0,0.0
0.09684928987489427,0.0,0.0010006427764892578,0.0
0.9337749282987089,0.0,0.0,0.0
0.9337749282987089,0.0010001659393310547,0.0,0.0
0.9337749282987089,0.0,0.0,0.0
0.9337749282987089,0.00099945068359375,0.0,0.0
0.9337749282987089,0.0,0.0,0.0
0.9337749282987089,0.0010008811950683594,0.0,0.0
0.9337749282987089,0.0,0.0,0.0009992122650146484
0.9337749282987089,0.0,0.0,0.0
0.9337749282987089,0.0,0.0009999275207519531,0.0
0.9337749282987089,0.0,0.0,0.0
0.99547081503737,0.0010051727294921875,0.0,0.0
0.99547081503737,0.0,0.0,0.0
0.99547081503737,0.0010027885437011719,0.0,0.0
0.99547081503737,0.0009984970092773438,0.0,0.0
0.99547081503737,0.0009992122650146484,0.0,0.0
0.99547081503737,0.0009984970092773438,0.0,0.0
0.99547081503737,0.0010004043579101562,0.0,0.0
0.99547081503737,0.0009999275207519531,0.0,0.0
0.99547081503737,0.0009999275207519531,0.0,0.0
0.99547081503737,0.0009999275207519531,0.0,0.0
0.7620554903626469,0.0,0.0010013580322265625,0.0
0.7620554903626469,0.0,0.0,0.0009992122650146484
0.7620554903626469,0.0,0.0,0.0
0.7620554903626469,0.0009996891021728516,0.0,0.0
0.7620554903626469,0.0009999275207519531,0.0,0.0
0.7620554903626469,0.0010004043579101562,0.0,0.0
0.7620554903626469,0.0009996891021728516,0.0,0.0
0.7620554903626469,0.0,0.0012650489807128906,0.0
0.7620554903626469,0.0,0.0,0.0009989738464355469
0.7620554903626469,0.0,0.0,0.0010023117065429688
0.595626822240936,0.0,0.0,0.0
0.595626822240936,0.0009982585906982422,0.0,0.0
0.595626822240936,0.0,0.0,0.0
0.595626822240936,0.0009999275207519531,0.0,0.0
0.595626822240936,0.0,0.0,0.0
0.595626822240936,0.0009999275207519531,0.0,0.0
0.595626822240936,0.0,0.0,0.0
0.595626822240936,0.0010023117065429688,0.0,0.0
0.595626822240936,0.0,0.0,0.0
0.595626822240936,0.000997304916381836,0.0,0.0
0.3558029807378972,0.0,0.0,0.0
0.3558029807378972,0.0010004043579101562,0.0,0.0
0.3558029807378972,0.0,0.0,0.0
0.3558029807378972,0.0009999275207519531,0.0,0.0
0.3558029807378972,0.0,0.0,0.0
0.3558029807378972,0.0010001659393310547,0.0,0.0
0.3558029807378972,0.0,0.0,0.0
0.3558029807378972,0.0009999275207519531,0.0,0.0
0.3558029807378972,0.0,0.0,0.0
0.3558029807378972,0.0009999275207519531,0.0,0.0
0.329156577129198,0.0,0.0,0.0
0.329156577129198,0.0010001659393310547,0.0,0.0
0.329156577129198,0.0,0.0,0.0
0.329156577129198,0.0009999275207519531,0.0,0.0
0.329156577129198,0.0,0.0,0.0
0.329156577129198,0.0,0.0009999275207519531,0.0
0.329156577129198,0.0,0.0,0.0
0.329156577129198,0.0,0.0,0.0009999275207519531
0.329156577129198,0.0,0.0,0.0
0.329156577129198,0.0,0.0,0.0010001659393310547
0.8865984194103715,0.0,0.0,0.0
0.8865984194103715,0.0010039806365966797,0.0,0.0
0.8865984194103715,0.0,0.0,0.0
0.8865984194103715,0.0009958744049072266,0.0,0.0
0.8865984194103715,0.0,0.0,0.0
0.8865984194103715,0.001018524169921875,0.0,0.0
0.8865984194103715,0.0,0.0,0.0
0.8865984194103715,0.000982046127319336,0.0,0.0
0.8865984194103715,0.0,0.0,0.0
0.8865984194103715,0.0009996891021728516,0.0,0.0
0.21535010183638492,0.0,0.0,0.0009999275207519531
0.21535010183638492,0.0,0.0,0.0
0.21535010183638492,0.0,0.0,0.0009996891021728516
0.21535010183638492,0.0,0.0,0.0
0.21535010183638492,0.0,0.0,0.0010001659393310547
0.21535010183638492,0.0,0.0,0.0
0.21535010183638492,0.0,0.0,0.0
0.21535010183638492,0.0009999275207519531,0.0,0.0
0.21535010183638492,0.0,0.0,0.0
0.21535010183638492,0.0010004043579101562,0.0,0.0
0.9879731016370253,0.0,0.0,0.0
0.9879731016370253,0.0009999275207519531,0.0,0.0
0.9879731016370253,0.0,0.0,0.0
0.9879731016370253,0.0009999275207519531,0.0,0.0
0.9879731016370253,0.0,0.0,0.0
0.9879731016370253,0.0009999275207519531,0.0,0.0
0.9879731016370253,0.0,0.0,0.0009999275207519531
0.9879731016370253,0.0,0.0,0.0
0.9879731016370253,0.0,0.0009999275207519531,0.0
0.9879731016370253,0.0,0.0,0.0
0.08232965824404237,0.0010018348693847656,0.0,0.0
0.08232965824404237,0.0,0.0,0.0
0.08232965824404237,0.0,0.0,0.0009980201721191406
0.08232965824404237,0.0,0.0,0.0
0.08232965824404237,0.0,0.0,0.0010004043579101562
0.08232965824404237,0.0,0.0,0.0
0.08232965824404237,0.0,0.0,0.0
0.08232965824404237,0.0009999275207519531,0.0,0.0
0.08232965824404237,0.0,0.0,0.0
0.08232965824404237,0.0009999275207519531,0.0,0.0
0.456701572123975,0.0,0.0,0.0
0.456701572123975,0.0010006427764892578,0.0,0.0
0.456701572123975,0.0,0.0,0.0
0.456701572123975,0.00099945068359375,0.0,0.0
0.456701572123975,0.0,0.0,0.0
0.456701572123975,0.0010006427764892578,0.0,0.0
0.456701572123975,0.0,0.0,0.0
0.456701572123975,0.0009992122650146484,0.0,0.0
0.456701572123975,0.0,0.0,0.0
0.456701572123975,0.0010001659393310547,0.0,0.0
0.7357298354222476,0.0,0.0,0.0
0.7357298354222476,0.0009996891021728516,0.0,0.0
0.7357298354222476,0.0,0.0,0.0010004043579101562
0.7357298354222476,0.0,0.0,0.0
0.7357298354222476,0.0,0.0010001659393310547,0.0
0.7357298354222476,0.0,0.0,0.0
0.7357298354222476,0.0,0.0010001659393310547,0.0
0.7357298354222476,0.0,0.0,0.0
0.7357298354222476,0.00099945068359375,0.0,0.0
0.7357298354222476,0.0010039806365966797,0.0,0.0
0.45684019721059055,0.0,0.000995635986328125,0.0
0.45684019721059055,0.0,0.0,0.0010004043579101562
0.45684019721059055,0.0,0.0,0.0
0.45684019721059055,0.0010006427764892578,0.0,0.0
0.45684019721059055,0.0009992122650146484,0.0,0.0
0.45684019721059055,0.0010001659393310547,0.0,0.0
0.45684019721059055,0.0010001659393310547,0.0,0.0
0.45684019721059055,0.0,0.0009999275207519531,0.0
0.45684019721059055,0.0,0.0,0.0009996891021728516
0.45684019721059055,0.0,0.0,0.0
0.6634668383677196,0.0010001659393310547,0.0,0.0
0.6634668383677196,0.0010001659393310547,0.0,0.0
0.6634668383677196,0.0009996891021728516,0.0,0.0
0.6634668383677196,0.0010006427764892578,0.0,0.0
0.6634668383677196,0.0009999275207519531,0.0,0.0
0.6634668383677196,0.00099945068359375,0.0,0.0
0.6634668383677196,0.0,0.0010030269622802734,0.0
0.6634668383677196,0.0,0.0,0.0009980201721191406
0.6634668383677196,0.0,0.0,0.0
0.6634668383677196,0.00099945068359375,0.0,0.0
0.36339595875661723,0.0009984970092773438,0.0,0.0
0.36339595875661723,0.001001596450805664,0.0,0.0
0.36339595875661723,0.0009996891021728516,0.0,0.0
0.36339595875661723,0.0010001659393310547,0.0,0.0
0.36339595875661723,0.0,0.0010023117065429688,0.0
0.36339595875661723,0.0,0.0,0.0009980201721191406
0.36339595875661723,0.0,0.0,0.0
0.36339595875661723,0.0009996891021728516,0.0,0.0
0.36339595875661723,0.0009996891021728516,0.0,0.0
0.36339595875661723,0.0009996891021728516,0.0,0.0
0.6380919127627545,0.0,0.0010006427764892578,0.0
0.6380919127627545,0.0,0.0,0.0009992122650146484
0.6380919127627545,0.0,0.0,0.0
0.6380919127627545,0.0010013580322265625,0.0,0.0
0.6380919127627545,0.0009984970092773438,0.0,0.0
0.6380919127627545,0.0010008811950683594,0.0,0.0
0.6380919127627545,0.0010006427764892578,0.0,0.0
0.6380919127627545,0.0009999275207519531,0.0,0.0
0.6380919127627545,0.0009996891021728516,0.0,0.0
