Selectivity,Alias,Double-Alias
0.5499481486308433,0.0010008811950683594,0.0
0.26708947937811567,0.0009996891021728516,0.0009996891021728516
0.26708947937811567,0.0,0.0010004043579101562
0.26708947937811567,0.0,0.0
0.26708947937811567,0.0014352798461914062,0.0009984970092773438
0.26708947937811567,0.0,0.00099945068359375
0.26708947937811567,0.0,0.0009996891021728516
0.26708947937811567,0.0010004043579101562,0.0
0.26708947937811567,0.00099945068359375,0.001001596450805664
0.26708947937811567,0.0,0.0009999275207519531
0.26708947937811567,0.0,0.001505136489868164
0.03512581634517109,0.0,0.0010068416595458984
0.03512581634517109,0.0,0.0010018348693847656
0.03512581634517109,0.0009968280792236328,0.0
0.03512581634517109,0.0009996891021728516,0.0
0.03512581634517109,0.0010013580322265625,0.00099945068359375
0.03512581634517109,0.0,0.0
0.03512581634517109,0.0009999275207519531,0.0
0.03512581634517109,0.0009999275207519531,0.0
0.03512581634517109,0.0,0.0015063285827636719
0.03512581634517109,0.0,0.001007080078125
0.4315555426146309,0.0,0.0009987354278564453
0.4315555426146309,0.0,0.0009996891021728516
0.4315555426146309,0.0010037422180175781,0.0009961128234863281
0.4315555426146309,0.0,0.0010004043579101562
0.4315555426146309,0.001001596450805664,0.0
0.4315555426146309,0.00099945068359375,0.0010001659393310547
0.4315555426146309,0.0,0.0009996891021728516
0.4315555426146309,0.0,0.0014581680297851562
0.4315555426146309,0.0,0.000997304916381836
0.4315555426146309,0.0010006427764892578,0.0
0.12342191564292826,0.0009992122650146484,0.0010020732879638672
0.12342191564292826,0.0,0.0009996891021728516
0.12342191564292826,0.0,0.000997781753540039
0.12342191564292826,0.0010013580322265625,0.0
0.12342191564292826,0.0,0.0015048980712890625
0.12342191564292826,0.0010080337524414062,0.0
0.12342191564292826,0.0009980201721191406,0.0009984970092773438
0.12342191564292826,0.0,0.0010035037994384766
0.12342191564292826,0.0,0.0010004043579101562
0.12342191564292826,0.0,0.0009999275207519531
0.5030655389895126,0.000997781753540039,0.0009987354278564453
0.5030655389895126,0.0,0.0010018348693847656
0.5030655389895126,0.00099945068359375,0.0005056858062744141
0.5030655389895126,0.0,0.0010068416595458984
0.5030655389895126,0.0,0.0009989738464355469
0.5030655389895126,0.0,0.0010008811950683594
0.5030655389895126,0.0009982585906982422,0.0010027885437011719
0.5030655389895126,0.0,0.0010001659393310547
0.5030655389895126,0.000997781753540039,0.0
0.5030655389895126,0.0009992122650146484,0.0
0.09676279512763575,0.0015056133270263672,0.0010080337524414062
0.09676279512763575,0.0,0.001001596450805664
0.09676279512763575,0.0,0.000995635986328125
0.09676279512763575,0.0010018348693847656,0.0
0.09676279512763575,0.0009992122650146484,0.0
0.09676279512763575,0.0009987354278564453,0.0
0.09676279512763575,0.0010004043579101562,0.0
0.09676279512763575,0.0010008811950683594,0.0
0.09676279512763575,0.001003265380859375,0.0
0.09676279512763575,0.0,0.0011751651763916016
0.5459394904658939,0.00099945068359375,0.0
0.5459394904658939,0.0010035037994384766,0.0
0.5459394904658939,0.0009965896606445312,0.0
0.5459394904658939,0.00099945068359375,0.0010001659393310547
0.5459394904658939,0.0,0.0010004043579101562
0.5459394904658939,0.0010006427764892578,0.0
0.5459394904658939,0.0009989738464355469,0.0010001659393310547
0.5459394904658939,0.0,0.000507354736328125
0.5459394904658939,0.0010063648223876953,0.0
0.5459394904658939,0.0009996891021728516,0.00099945068359375
0.5152550394180189,0.0,0.001001119613647461
0.5152550394180189,0.0009984970092773438,0.0
0.5152550394180189,0.0010037422180175781,0.0009963512420654297
0.5152550394180189,0.0,0.0010006427764892578
0.5152550394180189,0.0,0.0015072822570800781
0.5152550394180189,0.0,0.0010075569152832031
0.5152550394180189,0.0,0.0009989738464355469
0.5152550394180189,0.0,0.00099945068359375
0.5152550394180189,0.0010013580322265625,0.0
0.5152550394180189,0.0009984970092773438,0.0
0.02172282284050142,0.0010008811950683594,0.0
0.02172282284050142,0.0,0.0010008811950683594
0.02172282284050142,0.0,0.00099945068359375
0.02172282284050142,0.0,0.0
0.02172282284050142,0.001506805419921875,0.0010066032409667969
0.02172282284050142,0.0,0.0010039806365966797
0.02172282284050142,0.0,0.00099945068359375
0.02172282284050142,0.0,0.000997304916381836
0.02172282284050142,0.0010013580322265625,0.0
0.02172282284050142,0.0010001659393310547,0.0
0.2295640823151559,0.0009999275207519531,0.0009968280792236328
0.2295640823151559,0.0,0.0010018348693847656
0.2295640823151559,0.0,0.0009999275207519531
0.2295640823151559,0.0005059242248535156,0.0
0.2295640823151559,0.0010075569152832031,0.0010051727294921875
0.2295640823151559,0.0,0.0010004043579101562
0.2295640823151559,0.0010025501251220703,0.0
0.2295640823151559,0.0009980201721191406,0.0010004043579101562
0.2295640823151559,0.0,0.0010046958923339844
0.2295640823151559,0.0009987354278564453,0.0
0.6052726911584256,0.0,0.0015099048614501953
0.6052726911584256,0.0010073184967041016,0.0
0.6052726911584256,0.0010020732879638672,0.0010051727294921875
0.6052726911584256,0.0010035037994384766,0.0
0.6052726911584256,0.0009987354278564453,0.0
0.6052726911584256,0.001001596450805664,0.0009980201721191406
0.6052726911584256,0.0,0.0009980201721191406
0.6052726911584256,0.0009996891021728516,0.0
0.6052726911584256,0.0009999275207519531,0.0
0.6052726911584256,0.0013387203216552734,0.0
0.658521396358912,0.00099945068359375,0.0
0.658521396358912,0.0010027885437011719,0.0010001659393310547
0.658521396358912,0.0,0.0009980201721191406
0.658521396358912,0.0010008811950683594,0.0
0.658521396358912,0.0009996891021728516,0.0
0.658521396358912,0.0009987354278564453,0.0010004043579101562
0.658521396358912,0.0,0.0009996891021728516
0.658521396358912,0.0005049705505371094,0.0010077953338623047
0.658521396358912,0.0,0.001005411148071289
0.658521396358912,0.0,0.0009996891021728516
0.7547659510183147,0.0,0.0010001659393310547
0.7547659510183147,0.0009999275207519531,0.0
0.7547659510183147,0.001001596450805664,0.001001119613647461
0.7547659510183147,0.0,0.0010001659393310547
0.7547659510183147,0.0,0.0015034675598144531
0.7547659510183147,0.0,0.0010075569152832031
0.7547659510183147,0.0010020732879638672,0.0
0.7547659510183147,0.0009949207305908203,0.0
0.7547659510183147,0.0010008811950683594,0.0
0.7547659510183147,0.00099945068359375,0.0009999275207519531
0.025601343161337997,0.0,0.0010001659393310547
0.025601343161337997,0.0,0.0009999275207519531
0.025601343161337997,0.0,0.0009999275207519531
0.025601343161337997,0.0,0.0010004043579101562
0.025601343161337997,0.0,0.0010492801666259766
0.025601343161337997,0.0009996891021728516,0.0
0.025601343161337997,0.0009992122650146484,0.0
0.025601343161337997,0.001003265380859375,0.0
0.025601343161337997,0.0009965896606445312,0.0
0.025601343161337997,0.0009996891021728516,0.0
0.08192298499849826,0.0010004043579101562,0.0010001659393310547
0.08192298499849826,0.0,0.0009996891021728516
0.08192298499849826,0.0,0.0015060901641845703
0.08192298499849826,0.0,0.0010051727294921875
0.08192298499849826,0.0,0.0010001659393310547
0.08192298499849826,0.0,0.0009999275207519531
0.08192298499849826,0.0010001659393310547,0.0
0.08192298499849826,0.0009996891021728516,0.0010006427764892578
0.08192298499849826,0.0,0.0009996891021728516
0.08192298499849826,0.0,0.0009996891021728516
0.39155949739087903,0.0,0.0
0.39155949739087903,0.0015075206756591797,0.0010080337524414062
0.39155949739087903,0.0,0.0010023117065429688
0.39155949739087903,0.0,0.0009951591491699219
0.39155949739087903,0.0010039806365966797,0.0
0.39155949739087903,0.0009963512420654297,0.0009996891021728516
0.39155949739087903,0.0,0.0009999275207519531
0.39155949739087903,0.0,0.0009999275207519531
0.39155949739087903,0.0,0.0
0.39155949739087903,0.0015037059783935547,0.0010058879852294922
0.47546730376555113,0.0,0.0010046958923339844
0.47546730376555113,0.0,0.0009949207305908203
0.47546730376555113,0.0,0.0009999275207519531
0.47546730376555113,0.0,0.0009999275207519531
0.47546730376555113,0.0010027885437011719,0.0
0.47546730376555113,0.0009968280792236328,0.0
0.47546730376555113,0.0010004043579101562,0.0
0.47546730376555113,0.0010004043579101562,0.0009999275207519531
0.47546730376555113,0.0005054473876953125,0.0
0.47546730376555113,0.0010082721710205078,0.0
0.5391927578857101,0.0010051727294921875,0.0009992122650146484
0.5391927578857101,0.0,0.0010001659393310547
0.5391927578857101,0.0,0.0010001659393310547
0.5391927578857101,0.0,0.0009999275207519531
0.5391927578857101,0.0,0.0009996891021728516
0.5391927578857101,0.0010001659393310547,0.0
0.5391927578857101,0.0,0.0015037059783935547
0.5391927578857101,0.0,0.0010051727294921875
0.5391927578857101,0.0010018348693847656,0.0
0.5391927578857101,0.000997781753540039,0.0
0.31709757140479056,0.0010001659393310547,0.0010001659393310547
0.31709757140479056,0.0,0.0011413097381591797
0.31709757140479056,0.0,0.0008590221405029297
0.31709757140479056,0.0009992122650146484,0.0
0.31709757140479056,0.0010044574737548828,0.0
0.31709757140479056,0.0009965896606445312,0.0
0.31709757140479056,0.0013337135314941406,0.0009999275207519531
0.31709757140479056,0.0,0.0009965896606445312
0.31709757140479056,0.0,0.0010001659393310547
0.31709757140479056,0.0009999275207519531,0.0
0.7312543012311215,0.0009999275207519531,0.0010027885437011719
0.7312543012311215,0.0009975433349609375,0.0
0.7312543012311215,0.0009992122650146484,0.0
0.7312543012311215,0.0015060901641845703,0.0
0.7312543012311215,0.001027822494506836,0.000978231430053711
0.7312543012311215,0.0,0.0010023117065429688
0.7312543012311215,0.000997304916381836,0.0
0.7312543012311215,0.00099945068359375,0.0
0.7312543012311215,0.0010001659393310547,0.0
0.7312543012311215,0.0010001659393310547,0.0009999275207519531
0.6595385081150852,0.0,0.0
0.6595385081150852,0.0015037059783935547,0.0
0.6595385081150852,0.0010075569152832031,0.0010025501251220703
0.6595385081150852,0.0009968280792236328,0.0
0.6595385081150852,0.000997781753540039,0.0
0.6595385081150852,0.0010004043579101562,0.0010001659393310547
0.6595385081150852,0.0,0.0009999275207519531
0.6595385081150852,0.0,0.0009999275207519531
0.6595385081150852,0.0,0.0009996891021728516
0.6595385081150852,0.0010004043579101562,0.0
0.8322562533935907,0.0,0.0012488365173339844
0.8322562533935907,0.0010077953338623047,0.0
0.8322562533935907,0.0009965896606445312,0.0
0.8322562533935907,0.0010004043579101562,0.0
0.8322562533935907,0.0009999275207519531,0.0
0.8322562533935907,0.0010013580322265625,0.0
0.8322562533935907,0.00099945068359375,0.0
0.8322562533935907,0.001001596450805664,0.0
0.8322562533935907,0.0015091896057128906,0.0
0.8322562533935907,0.0010051727294921875,0.0
0.33484727170299444,0.0010046958923339844,0.0009951591491699219
0.33484727170299444,0.0,0.0010006427764892578
0.33484727170299444,0.0,0.0009996891021728516
0.33484727170299444,0.0,0.0009996891021728516
0.33484727170299444,0.0009999275207519531,0.0
0.33484727170299444,0.0009999275207519531,0.0
0.33484727170299444,0.0009999275207519531,0.0
0.33484727170299444,0.0010004043579101562,0.0005056858062744141
0.33484727170299444,0.0010051727294921875,0.0
0.33484727170299444,0.0009996891021728516,0.0010030269622802734
0.0718992206545015,0.0,0.000997781753540039
0.0718992206545015,0.0,0.0009987354278564453
0.0718992206545015,0.001001119613647461,0.0
0.0718992206545015,0.00099945068359375,0.0
0.0718992206545015,0.0009999275207519531,0.0
0.0718992206545015,0.0,0.0015037059783935547
0.0718992206545015,0.001005411148071289,0.0
0.0718992206545015,0.0010013580322265625,0.0
0.0718992206545015,0.0009984970092773438,0.0009996891021728516
0.0718992206545015,0.0,0.0010004043579101562
0.22712654508466879,0.0,0.0009999275207519531
0.22712654508466879,0.0,0.0010004043579101562
0.22712654508466879,0.0009996891021728516,0.0
0.22712654508466879,0.0010008811950683594,0.0009987354278564453
0.22712654508466879,0.0005044937133789062,0.0
0.22712654508466879,0.0010099411010742188,0.0009949207305908203
0.22712654508466879,0.0010013580322265625,0.0
0.22712654508466879,0.00099945068359375,0.0010001659393310547
0.22712654508466879,0.0,0.00099945068359375
0.22712654508466879,0.0009996891021728516,0.0
0.3650832674259068,0.0009999275207519531,0.0
0.3650832674259068,0.0,0.0015044212341308594
0.3650832674259068,0.0010061264038085938,0.0010018348693847656
0.3650832674259068,0.0,0.0010058879852294922
0.3650832674259068,0.0009989738464355469,0.0
0.3650832674259068,0.0010008811950683594,0.0
0.3650832674259068,0.0010027885437011719,0.000997781753540039
0.3650832674259068,0.0,0.0009987354278564453
0.3650832674259068,0.0,0.0010004043579101562
0.3650832674259068,0.0009996891021728516,0.0
0.2740314511872266,0.0,0.0013480186462402344
0.2740314511872266,0.000997304916381836,0.0
0.2740314511872266,0.00099945068359375,0.0
0.2740314511872266,0.0,0.0009999275207519531
0.2740314511872266,0.0,0.0009999275207519531
0.2740314511872266,0.0010008811950683594,0.0
0.2740314511872266,0.0009996891021728516,0.0
0.2740314511872266,0.0015034675598144531,0.0010073184967041016
0.2740314511872266,0.0,0.001001596450805664
0.2740314511872266,0.0009965896606445312,0.0
0.04183684002514487,0.0009999275207519531,0.0
0.04183684002514487,0.0009999275207519531,0.0
0.04183684002514487,0.0009996891021728516,0.0009996891021728516
0.04183684002514487,0.0,0.0010001659393310547
0.04183684002514487,0.0,0.0010004043579101562
0.04183684002514487,0.0,0.0009996891021728516
0.04183684002514487,0.0,0.0014336109161376953
0.04183684002514487,0.0,0.001001119613647461
0.04183684002514487,0.0,0.0009999275207519531
0.04183684002514487,0.0,0.0010001659393310547
0.00168064334066087,0.0,0.0010004043579101562
0.00168064334066087,0.0009982585906982422,0.0
0.00168064334066087,0.0010001659393310547,0.0
0.00168064334066087,0.0010020732879638672,0.0
0.00168064334066087,0.0009968280792236328,0.0
0.00168064334066087,0.0010027885437011719,0.0
0.00168064334066087,0.0,0.0
0.00168064334066087,0.0014832019805908203,0.0
0.00168064334066087,0.0009992122650146484,0.0
0.00168064334066087,0.0009984970092773438,0.0
0.8343111993834829,0.0010027885437011719,0.0009975433349609375
0.8343111993834829,0.0,0.0010008811950683594
0.8343111993834829,0.0,0.0009987354278564453
0.8343111993834829,0.001003265380859375,0.0
0.8343111993834829,0.0,0.0015063285827636719
0.8343111993834829,0.0,0.001008749008178711
0.8343111993834829,0.0009987354278564453,0.0
0.8343111993834829,0.0010058879852294922,0.00099945068359375
0.8343111993834829,0.0,0.0010001659393310547
0.8343111993834829,0.00099945068359375,0.0
0.2144614889451505,0.0009996891021728516,0.0
0.2144614889451505,0.0009999275207519531,0.0
0.2144614889451505,0.0009999275207519531,0.0009999275207519531
0.2144614889451505,0.0005030632019042969,0.0
0.2144614889451505,0.0010046958923339844,0.0
0.2144614889451505,0.0010039806365966797,0.0
0.2144614889451505,0.0009996891021728516,0.0009999275207519531
0.2144614889451505,0.0,0.0009999275207519531
0.2144614889451505,0.0010001659393310547,0.0
0.2144614889451505,0.001001119613647461,0.0009989738464355469
0.9522567369488444,0.0,0.0009999275207519531
0.9522567369488444,0.0005056858062744141,0.0010075569152832031
0.9522567369488444,0.0,0.0010001659393310547
0.9522567369488444,0.0009980201721191406,0.0
0.9522567369488444,0.0009992122650146484,0.0
0.9522567369488444,0.0009996891021728516,0.0010006427764892578
0.9522567369488444,0.0,0.0010001659393310547
0.9522567369488444,0.0,0.0009996891021728516
0.9522567369488444,0.0,0.0
0.9522567369488444,0.0015034675598144531,0.0010046958923339844
0.6757057964435423,0.0,0.001005411148071289
0.6757057964435423,0.0,0.0009958744049072266
0.6757057964435423,0.001004934310913086,0.0
0.6757057964435423,0.0009970664978027344,0.0009982585906982422
0.6757057964435423,0.0,0.0009989738464355469
0.6757057964435423,0.001001119613647461,0.0
0.6757057964435423,0.0009989738464355469,0.0009996891021728516
0.6757057964435423,0.0005064010620117188,0.0
0.6757057964435423,0.0010077953338623047,0.0
0.6757057964435423,0.0009999275207519531,0.0009975433349609375
0.257724105991083,0.0,0.0009996891021728516
0.257724105991083,0.0010001659393310547,0.0
0.257724105991083,0.0009999275207519531,0.0
0.257724105991083,0.0009999275207519531,0.0
0.257724105991083,0.0010001659393310547,0.0
0.257724105991083,0.0015070438385009766,0.001007080078125
0.257724105991083,0.0,0.00099945068359375
0.257724105991083,0.0010044574737548828,0.0
0.257724105991083,0.0010001659393310547,0.0
0.257724105991083,0.0009996891021728516,0.0010001659393310547
0.004633194815567565,0.0,0.0009999275207519531
0.004633194815567565,0.0,0.0009996891021728516
0.004633194815567565,0.0,0.0009999275207519531
0.004633194815567565,0.0,0.0009999275207519531
0.004633194815567565,0.0005037784576416016,0.001004934310913086
0.004633194815567565,0.0,0.0010042190551757812
0.004633194815567565,0.0,0.0
0.004633194815567565,0.0009999275207519531,0.0009996891021728516
0.004633194815567565,0.0,0.001001119613647461
0.004633194815567565,0.0,0.0009989738464355469
0.5455405397633463,0.0010004043579101562,0.0
0.5455405397633463,0.0009999275207519531,0.0
0.5455405397633463,0.0,0.0015041828155517578
0.5455405397633463,0.0,0.0010051727294921875
0.5455405397633463,0.0009999275207519531,0.0
0.5455405397633463,0.0010046958923339844,0.0
0.5455405397633463,0.0009999275207519531,0.0009999275207519531
0.5455405397633463,0.0,0.0009999275207519531
0.5455405397633463,0.0010001659393310547,0.0
0.5455405397633463,0.0009999275207519531,0.0009999275207519531
0.24968817085100314,0.0,0.0015063285827636719
0.24968817085100314,0.0,0.0010061264038085938
0.24968817085100314,0.0010044574737548828,0.0
0.24968817085100314,0.0010001659393310547,0.0
0.24968817085100314,0.0009999275207519531,0.0009999275207519531
0.24968817085100314,0.0,0.0009999275207519531
0.24968817085100314,0.0010001659393310547,0.0
0.24968817085100314,0.0009999275207519531,0.0
0.24968817085100314,0.0015041828155517578,0.0
0.24968817085100314,0.001004934310913086,0.0
0.8962326302482561,0.0009999275207519531,0.0010039806365966797
0.8962326302482561,0.0,0.0010001659393310547
0.8962326302482561,0.0010004043579101562,0.0
0.8962326302482561,0.0009996891021728516,0.0010008811950683594
0.8962326302482561,0.0,0.0009992122650146484
0.8962326302482561,0.0,0.0009999275207519531
0.8962326302482561,0.0009999275207519531,0.0005037784576416016
0.8962326302482561,0.0,0.001004934310913086
0.8962326302482561,0.0010044574737548828,0.0
0.8962326302482561,0.0009999275207519531,0.0
0.42055523486461066,0.0010001659393310547,0.0
0.42055523486461066,0.0009999275207519531,0.0
0.42055523486461066,0.0009999275207519531,0.0009999275207519531
0.42055523486461066,0.0,0.0009999275207519531
0.42055523486461066,0.0,0.0015039443969726562
0.42055523486461066,0.0,0.0010175704956054688
0.42055523486461066,0.0009889602661132812,0.0
0.42055523486461066,0.0010068416595458984,0.0
0.42055523486461066,0.0,0.00099945068359375
0.42055523486461066,0.0010001659393310547,0.0
0.08559830532282098,0.0010001659393310547,0.0
0.08559830532282098,0.0009996891021728516,0.0
0.08559830532282098,0.0009999275207519531,0.0010001659393310547
0.08559830532282098,0.0005035400390625,0.0
0.08559830532282098,0.0010061264038085938,0.0010042190551757812
0.08559830532282098,0.0,0.0010001659393310547
0.08559830532282098,0.0,0.0009999275207519531
0.08559830532282098,0.0009999275207519531,0.0
0.08559830532282098,0.0009996891021728516,0.0
0.08559830532282098,0.0010004043579101562,0.001001596450805664
0.7160524763435969,0.0,0.0
0.7160524763435969,0.001504659652709961,0.001005411148071289
0.7160524763435969,0.0,0.0009999275207519531
0.7160524763435969,0.0010042190551757812,0.0
0.7160524763435969,0.0,0.0009999275207519531
0.7160524763435969,0.0,0.0009999275207519531
0.7160524763435969,0.0010001659393310547,0.0
0.7160524763435969,0.0010001659393310547,0.0
0.7160524763435969,0.0010001659393310547,0.0009999275207519531
0.7160524763435969,0.0005040168762207031,0.0
0.6055547598112868,0.001004934310913086,0.0010044574737548828
0.6055547598112868,0.0,0.0010046958923339844
0.6055547598112868,0.0009970664978027344,0.0
0.6055547598112868,0.0009987354278564453,0.0009999275207519531
0.6055547598112868,0.0,0.0010013580322265625
