Selectivity,Alias,Double-Alias
0.5859001835891978,0.002000093460083008,0.0019989013671875
0.5859001835891978,0.0025191307067871094,0.001997709274291992
0.5859001835891978,0.0019996166229248047,0.0019996166229248047
0.5859001835891978,0.002505779266357422,0.00200653076171875
0.5859001835891978,0.0025055408477783203,0.002007007598876953
0.7845783028579174,0.0019981861114501953,0.0025119781494140625
0.7845783028579174,0.0019996166229248047,0.0020012855529785156
0.7845783028579174,0.001999378204345703,0.002001047134399414
0.7845783028579174,0.002252340316772461,0.0020058155059814453
0.7845783028579174,0.002000093460083008,0.002000570297241211
0.7845783028579174,0.001998424530029297,0.0025129318237304688
0.7845783028579174,0.0020012855529785156,0.0019989013671875
0.7845783028579174,0.0019998550415039062,0.0009996891021728516
0.7845783028579174,0.002511739730834961,0.0019998550415039062
0.7845783028579174,0.0019998550415039062,0.0020020008087158203
0.41174493548058,0.0029981136322021484,0.0015134811401367188
0.41174493548058,0.002006053924560547,0.0019998550415039062
0.41174493548058,0.0020008087158203125,0.002507925033569336
0.41174493548058,0.0020074844360351562,0.0029990673065185547
0.41174493548058,0.0020012855529785156,0.001001119613647461
0.41174493548058,0.002008199691772461,0.0019981861114501953
0.41174493548058,0.0020003318786621094,0.002000093460083008
0.41174493548058,0.0025081634521484375,0.0020067691802978516
0.41174493548058,0.0029997825622558594,0.0020003318786621094
0.41174493548058,0.002504587173461914,0.0020051002502441406
0.5663264221984091,0.002004861831665039,0.002000093460083008
0.5663264221984091,0.0019996166229248047,0.0025038719177246094
0.5663264221984091,0.002004861831665039,0.0025167465209960938
0.5663264221984091,0.002001047134399414,0.0019998550415039062
0.5663264221984091,0.0025162696838378906,0.0019991397857666016
0.5663264221984091,0.0019996166229248047,0.0029997825622558594
0.5663264221984091,0.0015065670013427734,0.0030074119567871094
0.5663264221984091,0.002000570297241211,0.0019986629486083984
0.5663264221984091,0.002000570297241211,0.0025162696838378906
0.5663264221984091,0.0019989013671875,0.0020003318786621094
0.7035880596613757,0.0029993057250976562,0.0015072822570800781
0.7035880596613757,0.002007722854614258,0.0029993057250976562
0.7035880596613757,0.002000570297241211,0.001999378204345703
0.7035880596613757,0.0015077590942382812,0.0030069351196289062
0.7035880596613757,0.0020003318786621094,0.0019996166229248047
0.7035880596613757,0.002506732940673828,0.002007722854614258
0.7035880596613757,0.0019996166229248047,0.0019996166229248047
0.7035880596613757,0.0020003318786621094,0.002506732940673828
0.7035880596613757,0.002007722854614258,0.001999378204345703
0.7035880596613757,0.002000093460083008,0.002000093460083008
0.6530202596417877,0.0025131702423095703,0.001998424530029297
0.6530202596417877,0.0020012855529785156,0.0019986629486083984
0.6530202596417877,0.0020003318786621094,0.0025157928466796875
0.6530202596417877,0.0019948482513427734,0.002000093460083008
0.6530202596417877,0.0020003318786621094,0.0025103092193603516
0.6530202596417877,0.0020074844360351562,0.0019998550415039062
0.6530202596417877,0.001514434814453125,0.002000570297241211
0.6530202596417877,0.0025055408477783203,0.002007722854614258
0.6530202596417877,0.002002239227294922,0.0019969940185546875
0.6530202596417877,0.0019998550415039062,0.002508401870727539
0.353479179847227,0.0020067691802978516,0.002000093460083008
0.353479179847227,0.002000093460083008,0.002000570297241211
0.353479179847227,0.0025136470794677734,0.0019998550415039062
0.353479179847227,0.002000093460083008,0.0020003318786621094
0.353479179847227,0.0029981136322021484,0.0015106201171875
0.353479179847227,0.0019996166229248047,0.0020062923431396484
0.353479179847227,0.001993894577026367,0.0010001659393310547
0.353479179847227,0.0025115013122558594,0.001999378204345703
0.353479179847227,0.001999378204345703,0.0019998550415039062
0.353479179847227,0.0020003318786621094,0.0015091896057128906
0.9435678056078333,0.0019979476928710938,0.001999378204345703
0.9435678056078333,0.002000093460083008,0.0010001659393310547
0.9435678056078333,0.002510547637939453,0.0020003318786621094
0.9435678056078333,0.0019981861114501953,0.002003908157348633
0.9435678056078333,0.0029959678649902344,0.001508951187133789
0.9435678056078333,0.0020041465759277344,0.0019998550415039062
0.9435678056078333,0.0019998550415039062,0.002504587173461914
0.9435678056078333,0.0020051002502441406,0.0020051002502441406
0.9435678056078333,0.0019991397857666016,0.0020003318786621094
0.9435678056078333,0.002503633499145508,0.0020046234130859375
0.8850983067873052,0.0025093555450439453,0.002000093460083008
0.8850983067873052,0.002002239227294922,0.002506732940673828
0.8850983067873052,0.0020041465759277344,0.0020003318786621094
0.8850983067873052,0.0019996166229248047,0.0010004043579101562
0.8850983067873052,0.0025103092193603516,0.002003908157348633
0.8850983067873052,0.0030002593994140625,0.0010001659393310547
0.8850983067873052,0.002999544143676758,0.001508951187133789
0.8850983067873052,0.0020041465759277344,0.002000570297241211
0.8850983067873052,0.0019996166229248047,0.0010001659393310547
0.8850983067873052,0.0035097599029541016,0.002998828887939453
0.6561059738602972,0.002002239227294922,0.0019989013671875
0.6561059738602972,0.0020325183868408203,0.002000093460083008
0.6561059738602972,0.0019998550415039062,0.0019996166229248047
0.6561059738602972,0.0020003318786621094,0.0009999275207519531
0.6561059738602972,0.002187490463256836,0.002000093460083008
0.6561059738602972,0.0020008087158203125,0.002000093460083008
0.6561059738602972,0.0015058517456054688,0.0020055770874023438
0.6561059738602972,0.002000093460083008,0.00099945068359375
0.6561059738602972,0.002001047134399414,0.001999378204345703
0.6561059738602972,0.0021300315856933594,0.0010001659393310547
0.7115766813537294,0.003001689910888672,0.0009980201721191406
0.7115766813537294,0.002000093460083008,0.002502918243408203
0.7115766813537294,0.0010051727294921875,0.0020041465759277344
0.7115766813537294,0.002000093460083008,0.002000093460083008
0.7115766813537294,0.0009999275207519531,0.0025086402893066406
0.7115766813537294,0.0019998550415039062,0.002508401870727539
0.7115766813537294,0.0010001659393310547,0.0019998550415039062
0.7115766813537294,0.002508878707885742,0.0010001659393310547
0.7115766813537294,0.002003908157348633,0.0020003318786621094
0.7115766813537294,0.0020003318786621094,0.0020008087158203125
0.8504621428725573,0.002517223358154297,0.002001523971557617
0.8504621428725573,0.0019998550415039062,0.0019998550415039062
0.8504621428725573,0.0015056133270263672,0.0020079612731933594
0.8504621428725573,0.002007007598876953,0.0019986629486083984
0.8504621428725573,0.0019998550415039062,0.0019996166229248047
0.8504621428725573,0.0015118122100830078,0.0020055770874023438
0.8504621428725573,0.002001047134399414,0.0019998550415039062
0.8504621428725573,0.00099945068359375,0.0025110244750976562
0.8504621428725573,0.002000093460083008,0.0019998550415039062
0.8504621428725573,0.0019996166229248047,0.002000093460083008
0.0153111163488866,0.002034902572631836,0.0010004043579101562
0.0153111163488866,0.0019991397857666016,0.0009992122650146484
0.0153111163488866,0.002000570297241211,0.002000093460083008
0.0153111163488866,0.0015087127685546875,0.001007080078125
0.0153111163488866,0.001999378204345703,0.0009999275207519531
0.0153111163488866,0.0020003318786621094,0.0019989013671875
0.0153111163488866,0.0015056133270263672,0.0010063648223876953
0.0153111163488866,0.0019998550415039062,0.0019996166229248047
0.0153111163488866,0.0010006427764892578,0.001999378204345703
0.0153111163488866,0.0010006427764892578,0.0015072822570800781
0.3243640657759016,0.002006053924560547,0.003000020980834961
0.3243640657759016,0.0020003318786621094,0.0025038719177246094
0.3243640657759016,0.002004384994506836,0.002000093460083008
0.3243640657759016,0.0015099048614501953,0.0019998550415039062
0.3243640657759016,0.0010001659393310547,0.0025081634521484375
0.3243640657759016,0.0019998550415039062,0.0020017623901367188
0.3243640657759016,0.001998424530029297,0.0019998550415039062
0.3243640657759016,0.0021054744720458984,0.001998424530029297
0.3243640657759016,0.0019986629486083984,0.0019996166229248047
0.3243640657759016,0.0010001659393310547,0.002511739730834961
0.2680863492576113,0.0019979476928710938,0.0019989013671875
0.2680863492576113,0.0009999275207519531,0.002000093460083008
0.2680863492576113,0.002000093460083008,0.001508951187133789
0.2680863492576113,0.0020041465759277344,0.0019998550415039062
0.2680863492576113,0.002000570297241211,0.0009999275207519531
0.2680863492576113,0.0025081634521484375,0.002004384994506836
0.2680863492576113,0.0020003318786621094,0.0010001659393310547
0.2680863492576113,0.0019996166229248047,0.0019998550415039062
0.2680863492576113,0.0015079975128173828,0.0020051002502441406
0.2680863492576113,0.0019998550415039062,0.002000093460083008
0.12003781049214834,0.0009999275207519531,0.002508401870727539
0.12003781049214834,0.0019998550415039062,0.002000093460083008
0.12003781049214834,0.0009999275207519531,0.0020008087158203125
0.12003781049214834,0.0025048255920410156,0.001004934310913086
0.12003781049214834,0.0019996166229248047,0.002000093460083008
0.12003781049214834,0.002000093460083008,0.0009999275207519531
0.12003781049214834,0.002508878707885742,0.0010001659393310547
0.12003781049214834,0.002002716064453125,0.0020105838775634766
0.12003781049214834,0.001986265182495117,0.0020003318786621094
0.12003781049214834,0.0015082359313964844,0.0020008087158203125
0.8333018048509833,0.0025072097778320312,0.0019998550415039062
0.8333018048509833,0.0025255680084228516,0.00200653076171875
0.8333018048509833,0.0020008087158203125,0.0019998550415039062
0.8333018048509833,0.001999378204345703,0.0025141239166259766
0.8333018048509833,0.0020148754119873047,0.001984119415283203
0.8333018048509833,0.002000570297241211,0.0020003318786621094
0.8333018048509833,0.0025141239166259766,0.0019989013671875
0.8333018048509833,0.0020003318786621094,0.0019998550415039062
0.8333018048509833,0.0010042190551757812,0.0035142898559570312
0.8333018048509833,0.0019960403442382812,0.0010001659393310547
0.9460899563468682,0.002000093460083008,0.0019998550415039062
0.9460899563468682,0.0025162696838378906,0.0009946823120117188
0.9460899563468682,0.002000093460083008,0.002000093460083008
0.9460899563468682,0.002001523971557617,0.002512693405151367
0.9460899563468682,0.002000093460083008,0.0019998550415039062
0.9460899563468682,0.0020003318786621094,0.002000093460083008
0.9460899563468682,0.0015072822570800781,0.002007007598876953
0.9460899563468682,0.0019998550415039062,0.0019989013671875
0.9460899563468682,0.0019996166229248047,0.0015041828155517578
0.9460899563468682,0.0020055770874023438,0.001999378204345703
0.31142145495739715,0.0010001659393310547,0.002000093460083008
0.31142145495739715,0.002003192901611328,0.0015017986297607422
0.31142145495739715,0.002004384994506836,0.0020003318786621094
0.31142145495739715,0.0019996166229248047,0.0020008087158203125
0.31142145495739715,0.0015034675598144531,0.0020046234130859375
0.31142145495739715,0.0025053024291992188,0.002004861831665039
0.31142145495739715,0.002000093460083008,0.0015041828155517578
0.31142145495739715,0.0020051002502441406,0.0009999275207519531
0.31142145495739715,0.0019996166229248047,0.0020003318786621094
0.31142145495739715,0.0019998550415039062,0.0009999275207519531
0.40771966492692746,0.0020589828491210938,0.001999378204345703
0.40771966492692746,0.002000093460083008,0.0019998550415039062
0.40771966492692746,0.002000093460083008,0.0015106201171875
0.40771966492692746,0.0019996166229248047,0.0010001659393310547
0.40771966492692746,0.002001523971557617,0.0019989013671875
0.40771966492692746,0.0025098323822021484,0.002004384994506836
0.40771966492692746,0.0009999275207519531,0.0010001659393310547
0.40771966492692746,0.0019996166229248047,0.0020003318786621094
0.40771966492692746,0.001508951187133789,0.002004861831665039
0.40771966492692746,0.0019996166229248047,0.0020003318786621094
0.2521894760546767,0.002504110336303711,0.0010046958923339844
0.2521894760546767,0.002004384994506836,0.0019998550415039062
0.2521894760546767,0.0019998550415039062,0.0020034313201904297
0.2521894760546767,0.0025136470794677734,0.0009958744049072266
0.2521894760546767,0.001999378204345703,0.0019998550415039062
0.2521894760546767,0.0019998550415039062,0.0015034675598144531
0.2521894760546767,0.002004861831665039,0.002002239227294922
0.2521894760546767,0.001997709274291992,0.0019998550415039062
0.2521894760546767,0.0009999275207519531,0.0025107860565185547
0.2521894760546767,0.0009996891021728516,0.002000093460083008
0.8967390812826355,0.0019998550415039062,0.002000570297241211
0.8967390812826355,0.0025103092193603516,0.0019986629486083984
0.8967390812826355,0.0015044212341308594,0.002004861831665039
0.8967390812826355,0.0019998550415039062,0.002508878707885742
0.8967390812826355,0.002003908157348633,0.002009153366088867
0.8967390812826355,0.001990795135498047,0.0020003318786621094
0.8967390812826355,0.0015037059783935547,0.002009153366088867
0.8967390812826355,0.002000093460083008,0.0020003318786621094
0.8967390812826355,0.0019996166229248047,0.0021295547485351562
0.8967390812826355,0.0019989013671875,0.002000093460083008
0.013653134503971653,0.0009999275207519531,0.0019998550415039062
0.013653134503971653,0.0010001659393310547,0.0015056133270263672
0.013653134503971653,0.002004861831665039,0.0009999275207519531
0.013653134503971653,0.002000093460083008,0.0010042190551757812
0.013653134503971653,0.0019958019256591797,0.0015037059783935547
0.013653134503971653,0.0020041465759277344,0.0010044574737548828
0.013653134503971653,0.0019996166229248047,0.0009999275207519531
0.013653134503971653,0.0019998550415039062,0.0010001659393310547
0.013653134503971653,0.001512289047241211,0.002010822296142578
0.013653134503971653,0.0019974708557128906,0.0010013580322265625
0.8376614054644326,0.0019989013671875,0.0025055408477783203
0.8376614054644326,0.0030095577239990234,0.002000093460083008
0.8376614054644326,0.0019998550415039062,0.0019996166229248047
0.8376614054644326,0.002511739730834961,0.001999378204345703
0.8376614054644326,0.0020003318786621094,0.0009999275207519531
0.8376614054644326,0.0019998550415039062,0.0025103092193603516
0.8376614054644326,0.0010039806365966797,0.001998424530029297
0.8376614054644326,0.002996206283569336,0.0019998550415039062
0.8376614054644326,0.0025260448455810547,0.0019998550415039062
0.8376614054644326,0.0025098323822021484,0.0019996166229248047
0.3099458816876911,0.002507925033569336,0.0020112991333007812
0.3099458816876911,0.002000570297241211,0.0019996166229248047
0.3099458816876911,0.0019998550415039062,0.0025115013122558594
0.3099458816876911,0.003006458282470703,0.0019986629486083984
0.3099458816876911,0.001999378204345703,0.002504110336303711
0.3099458816876911,0.0020093917846679688,0.002000093460083008
0.3099458816876911,0.002000093460083008,0.0020003318786621094
0.3099458816876911,0.0025115013122558594,0.0019998550415039062
0.3099458816876911,0.0019996166229248047,0.002000093460083008
0.3099458816876911,0.0019998550415039062,0.0025162696838378906
0.5931967971745794,0.001994609832763672,0.0020029544830322266
0.5931967971745794,0.0019969940185546875,0.0010001659393310547
0.5931967971745794,0.0035135746002197266,0.001995086669921875
0.5931967971745794,0.0019998550415039062,0.0020012855529785156
0.5931967971745794,0.0020003318786621094,0.0014712810516357422
0.5931967971745794,0.0029954910278320312,0.0019996166229248047
0.5931967971745794,0.0019998550415039062,0.001505136489868164
0.5931967971745794,0.002004861831665039,0.0030066967010498047
0.5931967971745794,0.0019996166229248047,0.002000093460083008
0.5931967971745794,0.0015070438385009766,0.003007173538208008
0.0065595565432903236,0.0010006427764892578,0.0019981861114501953
0.0065595565432903236,0.0010006427764892578,0.0009999275207519531
0.0065595565432903236,0.0025129318237304688,0.002002716064453125
0.0065595565432903236,0.0010004043579101562,0.002025127410888672
0.0065595565432903236,0.0010001659393310547,0.0019998550415039062
0.0065595565432903236,0.0010006427764892578,0.0011370182037353516
0.0065595565432903236,0.002005338668823242,0.0010006427764892578
0.0065595565432903236,0.0019996166229248047,0.0009999275207519531
0.0065595565432903236,0.002507448196411133,0.0010068416595458984
0.0065595565432903236,0.0020062923431396484,0.0009999275207519531
0.9136113451892297,0.002000570297241211,0.003000497817993164
0.9136113451892297,0.0015044212341308594,0.0020062923431396484
0.9136113451892297,0.0019998550415039062,0.0019996166229248047
0.9136113451892297,0.001001119613647461,0.002513408660888672
0.9136113451892297,0.0020072460174560547,0.0020012855529785156
0.9136113451892297,0.001997709274291992,0.002000570297241211
0.9136113451892297,0.0025141239166259766,0.0009963512420654297
0.9136113451892297,0.002000570297241211,0.0009982585906982422
0.9136113451892297,0.0019991397857666016,0.002509593963623047
0.9136113451892297,0.0020012855529785156,0.0019991397857666016
0.8792914962273859,0.0019998550415039062,0.0019991397857666016
0.8792914962273859,0.0025153160095214844,0.0019958019256591797
0.8792914962273859,0.002000570297241211,0.002001523971557617
0.8792914962273859,0.00251007080078125,0.0020067691802978516
0.8792914962273859,0.0019991397857666016,0.002002716064453125
0.8792914962273859,0.001998424530029297,0.0020003318786621094
0.8792914962273859,0.002517223358154297,0.0019991397857666016
0.8792914962273859,0.0019998550415039062,0.0019998550415039062
0.8792914962273859,0.0015048980712890625,0.002004861831665039
0.8792914962273859,0.0020041465759277344,0.002508878707885742
0.32540397675626465,0.0020008087158203125,0.001504659652709961
0.32540397675626465,0.0020084381103515625,0.001998424530029297
0.32540397675626465,0.0019974708557128906,0.002002239227294922
0.32540397675626465,0.002505779266357422,0.0020055770874023438
0.32540397675626465,0.0019998550415039062,0.0019998550415039062
0.32540397675626465,0.002000093460083008,0.0015044212341308594
0.32540397675626465,0.002008676528930664,0.0019969940185546875
0.32540397675626465,0.002001047134399414,0.0019998550415039062
0.32540397675626465,0.0019998550415039062,0.0015141963958740234
0.32540397675626465,0.0020067691802978516,0.0019991397857666016
0.7933121360929061,0.0020003318786621094,0.0009996891021728516
0.7933121360929061,0.0025124549865722656,0.0020079612731933594
0.7933121360929061,0.0019989013671875,0.0019996166229248047
0.7933121360929061,0.002000093460083008,0.002512693405151367
0.7933121360929061,0.0020058155059814453,0.0020008087158203125
0.7933121360929061,0.0019991397857666016,0.0009999275207519531
0.7933121360929061,0.002512693405151367,0.002000093460083008
0.7933121360929061,0.001997709274291992,0.002001523971557617
0.7933121360929061,0.001999378204345703,0.0022721290588378906
0.7933121360929061,0.0020055770874023438,0.002000093460083008
0.7205232225845588,0.0020003318786621094,0.00099945068359375
0.7205232225845588,0.0025136470794677734,0.0019969940185546875
0.7205232225845588,0.0020020008087158203,0.0009992122650146484
0.7205232225845588,0.0019998550415039062,0.002505779266357422
0.7205232225845588,0.0020072460174560547,0.0009996891021728516
0.7205232225845588,0.0025129318237304688,0.0019996166229248047
0.7205232225845588,0.0009996891021728516,0.002523660659790039
0.7205232225845588,0.002005338668823242,0.0010001659393310547
0.7205232225845588,0.0030007362365722656,0.00099945068359375
0.7205232225845588,0.0025124549865722656,0.0019986629486083984
0.9353894661721636,0.0020012855529785156,0.0019989013671875
0.9353894661721636,0.002000093460083008,0.0010006427764892578
0.9353894661721636,0.0020990371704101562,0.002005338668823242
0.9353894661721636,0.002000093460083008,0.0019998550415039062
0.9353894661721636,0.0019998550415039062,0.0015096664428710938
0.9353894661721636,0.0020051002502441406,0.0019998550415039062
0.9353894661721636,0.002000093460083008,0.0009999275207519531
0.9353894661721636,0.002511739730834961,0.0020041465759277344
0.9353894661721636,0.002000093460083008,0.0009999275207519531
0.9353894661721636,0.002000093460083008,0.0025043487548828125
0.6233831502084685,0.002011537551879883,0.0010004043579101562
0.6233831502084685,0.0029985904693603516,0.0009996891021728516
0.6233831502084685,0.0025038719177246094,0.0020058155059814453
0.6233831502084685,0.0019989013671875,0.002001047134399414
0.6233831502084685,0.0019991397857666016,0.0019998550415039062
0.6233831502084685,0.001516103744506836,0.0019943714141845703
0.6233831502084685,0.002000093460083008,0.0019998550415039062
0.6233831502084685,0.0025582313537597656,0.0019533634185791016
0.6233831502084685,0.001997232437133789,0.0020017623901367188
0.6233831502084685,0.001998424530029297,0.0009992122650146484
0.8602095459948186,0.0015137195587158203,0.001996755599975586
0.8602095459948186,0.0025107860565185547,0.001999378204345703
0.8602095459948186,0.0025048255920410156,0.0020093917846679688
0.8602095459948186,0.0019998550415039062,0.0020008087158203125
0.8602095459948186,0.001999378204345703,0.0025103092193603516
0.8602095459948186,0.0019989013671875,0.001999378204345703
0.8602095459948186,0.0009999275207519531,0.002000093460083008
0.8602095459948186,0.0019998550415039062,0.0015156269073486328
0.8602095459948186,0.001994609832763672,0.0020003318786621094
0.8602095459948186,0.002005338668823242,0.0009963512420654297
0.2031879121991873,0.002509593963623047,0.002000093460083008
0.2031879121991873,0.0019996166229248047,0.0009999275207519531
0.2031879121991873,0.002000093460083008,0.0019998550415039062
0.2031879121991873,0.001512289047241211,0.0019986629486083984
0.2031879121991873,0.0019996166229248047,0.0019998550415039062
0.2031879121991873,0.0025038719177246094,0.001004934310913086
0.2031879121991873,0.0019998550415039062,0.002000093460083008
0.2031879121991873,0.0020017623901367188,0.001997709274291992
0.2031879121991873,0.0015063285827636719,0.002004861831665039
0.2031879121991873,0.002000093460083008,0.0009999275207519531
0.9997019160819361,0.003000020980834961,0.0015037059783935547
0.9997019160819361,0.00200653076171875,0.0019979476928710938
0.9997019160819361,0.0020003318786621094,0.002000093460083008
0.9997019160819361,0.002000093460083008,0.0015180110931396484
0.9997019160819361,0.0019948482513427734,0.001999378204345703
0.9997019160819361,0.002002716064453125,0.0009999275207519531
0.9997019160819361,0.0025119781494140625,0.001996755599975586
0.9997019160819361,0.0020003318786621094,0.001514434814453125
0.9997019160819361,0.002000570297241211,0.0015034675598144531
0.9997019160819361,0.002008199691772461,0.001996278762817383
0.8481150996863616,0.002003908157348633,0.001996278762817383
0.8481150996863616,0.0009999275207519531,0.002523183822631836
0.8481150996863616,0.0020041465759277344,0.0010004043579101562
0.8481150996863616,0.0019996166229248047,0.002002716064453125
0.8481150996863616,0.002511739730834961,0.002007722854614258
