Selectivity,Alias,Double-Alias
0.8010322463535413,0.0010077953338623047,0.0010006427764892578
0.8010322463535413,0.0009961128234863281,0.001004934310913086
0.8010322463535413,0.0009949207305908203,0.0009999275207519531
0.8010322463535413,0.0020003318786621094,0.0011658668518066406
0.8010322463535413,0.0005049705505371094,0.0010046958923339844
0.8010322463535413,0.001005411148071289,0.001995086669921875
0.8010322463535413,0.0010001659393310547,0.0009999275207519531
0.8010322463535413,0.0009999275207519531,0.0009999275207519531
0.546885653047501,0.0009999275207519531,0.0015070438385009766
0.546885653047501,0.0010058879852294922,0.0009989738464355469
0.546885653047501,0.0020012855529785156,0.0009987354278564453
0.546885653047501,0.0009999275207519531,0.0009999275207519531
0.546885653047501,0.0009999275207519531,0.0015044212341308594
0.546885653047501,0.0010051727294921875,0.0010008811950683594
0.546885653047501,0.0009989738464355469,0.0010001659393310547
0.546885653047501,0.0009999275207519531,0.0010046958923339844
0.546885653047501,0.0019953250885009766,0.0009996891021728516
0.546885653047501,0.0010030269622802734,0.0005071163177490234
0.271330036391324,0.0020046234130859375,0.0010004043579101562
0.271330036391324,0.0009999275207519531,0.0009999275207519531
0.271330036391324,0.0009999275207519531,0.0010001659393310547
0.271330036391324,0.0009999275207519531,0.0015041828155517578
0.271330036391324,0.0010056495666503906,0.0010013580322265625
0.271330036391324,0.0009980201721191406,0.0010004043579101562
0.271330036391324,0.0019998550415039062,0.0010001659393310547
0.271330036391324,0.0009999275207519531,0.0010020732879638672
0.271330036391324,0.0015034675598144531,0.0010082721710205078
0.271330036391324,0.0009970664978027344,0.0010001659393310547
0.9499707789558244,0.0009999275207519531,0.002000093460083008
0.9499707789558244,0.0010035037994384766,0.0009968280792236328
0.9499707789558244,0.0015044212341308594,0.001005411148071289
0.9499707789558244,0.0010046958923339844,0.0009946823120117188
0.9499707789558244,0.002003908157348633,0.0009963512420654297
0.9499707789558244,0.0009999275207519531,0.0009999275207519531
0.9499707789558244,0.0010001659393310547,0.0009999275207519531
0.9499707789558244,0.0011758804321289062,0.0009996891021728516
0.9499707789558244,0.0009992122650146484,0.0019979476928710938
0.9499707789558244,0.0009996891021728516,0.0010001659393310547
0.14552045117530554,0.0010001659393310547,0.0009996891021728516
0.14552045117530554,0.0015048980712890625,0.0010097026824951172
0.14552045117530554,0.0009944438934326172,0.0010004043579101562
0.14552045117530554,0.0009999275207519531,0.0010030269622802734
0.14552045117530554,0.0020003318786621094,0.00099945068359375
0.14552045117530554,0.0015041828155517578,0.0010051727294921875
0.14552045117530554,0.0010008811950683594,0.0009989738464355469
0.14552045117530554,0.0009999275207519531,0.0009996891021728516
0.14552045117530554,0.0010004043579101562,0.0010001659393310547
0.14552045117530554,0.0009996891021728516,0.001001596450805664
0.48655465237508044,0.0005049705505371094,0.0020046234130859375
0.48655465237508044,0.0009999275207519531,0.001003265380859375
0.48655465237508044,0.0009968280792236328,0.0010001659393310547
0.48655465237508044,0.002000093460083008,0.0
0.48655465237508044,0.0025119781494140625,0.00099945068359375
0.48655465237508044,0.0010004043579101562,0.0009992122650146484
0.48655465237508044,0.002000570297241211,0.0010001659393310547
0.48655465237508044,0.0010035037994384766,0.000997781753540039
0.48655465237508044,0.0020377635955810547,0.0010004043579101562
0.48655465237508044,0.0010006427764892578,0.000997781753540039
0.7146561005547213,0.0010004043579101562,0.0010018348693847656
0.7146561005547213,0.0019996166229248047,0.00099945068359375
0.7146561005547213,0.0010006427764892578,0.0012094974517822266
0.7146561005547213,0.0009970664978027344,0.0010023117065429688
0.7146561005547213,0.0019981861114501953,0.0009992122650146484
0.7146561005547213,0.0010004043579101562,0.0010001659393310547
0.7146561005547213,0.001505136489868164,0.0010058879852294922
0.7146561005547213,0.0010004043579101562,0.0009992122650146484
0.7146561005547213,0.0009996891021728516,0.0010001659393310547
0.7146561005547213,0.0009999275207519531,0.0009999275207519531
0.9865074392558406,0.0019998550415039062,0.0010001659393310547
0.9865074392558406,0.0010955333709716797,0.0010006427764892578
0.9865074392558406,0.0009968280792236328,0.0010039806365966797
0.9865074392558406,0.0009968280792236328,0.00099945068359375
0.9865074392558406,0.0009999275207519531,0.0010008811950683594
0.9865074392558406,0.0010008811950683594,0.0005054473876953125
0.9865074392558406,0.0020084381103515625,0.0009999275207519531
0.9865074392558406,0.0009984970092773438,0.0010008811950683594
0.9865074392558406,0.00099945068359375,0.00099945068359375
0.9865074392558406,0.0009999275207519531,0.001506805419921875
0.8963219279501141,0.0010058879852294922,0.0010030269622802734
0.8963219279501141,0.000997781753540039,0.0010008811950683594
0.8963219279501141,0.0009987354278564453,0.0019991397857666016
0.8963219279501141,0.0010008811950683594,0.0009999275207519531
0.8963219279501141,0.0009996891021728516,0.0005066394805908203
0.8963219279501141,0.0010066032409667969,0.0020055770874023438
0.8963219279501141,0.0009996891021728516,0.0010006427764892578
0.8963219279501141,0.0010018348693847656,0.0009984970092773438
0.8963219279501141,0.00099945068359375,0.0015053749084472656
0.8963219279501141,0.0010073184967041016,0.001001119613647461
0.10401589836788316,0.0019991397857666016,0.00099945068359375
0.10401589836788316,0.001001119613647461,0.0009975433349609375
0.10401589836788316,0.0010037422180175781,0.000995635986328125
0.10401589836788316,0.0010013580322265625,0.0015103816986083984
0.10401589836788316,0.0010097026824951172,0.0010008811950683594
0.10401589836788316,0.0009951591491699219,0.0010001659393310547
0.10401589836788316,0.0009996891021728516,0.0010001659393310547
0.10401589836788316,0.0010004043579101562,0.0015094280242919922
0.10401589836788316,0.0010118484497070312,0.0010008811950683594
0.10401589836788316,0.0009987354278564453,0.0009987354278564453
0.8117922492062233,0.0010013580322265625,0.001994609832763672
0.8117922492062233,0.0010037422180175781,0.0009975433349609375
0.8117922492062233,0.0015060901641845703,0.0010061264038085938
0.8117922492062233,0.0010061264038085938,0.00099945068359375
0.8117922492062233,0.0010001659393310547,0.0010006427764892578
0.8117922492062233,0.0010020732879638672,0.0009980201721191406
0.8117922492062233,0.0009989738464355469,0.002516508102416992
0.8117922492062233,0.002008676528930664,0.001999378204345703
0.8117922492062233,0.0010001659393310547,0.0010001659393310547
0.8117922492062233,0.0009999275207519531,0.0019996166229248047
0.8511110649399916,0.0005080699920654297,0.0020072460174560547
0.8511110649399916,0.0010001659393310547,0.0010013580322265625
0.8511110649399916,0.0010013580322265625,0.0019969940185546875
0.8511110649399916,0.0010004043579101562,0.0
0.8511110649399916,0.0025146007537841797,0.0010006427764892578
0.8511110649399916,0.00099945068359375,0.0009996891021728516
0.8511110649399916,0.0009999275207519531,0.002000093460083008
0.8511110649399916,0.0009999275207519531,0.0010004043579101562
0.8511110649399916,0.0015079975128173828,0.001008749008178711
0.8511110649399916,0.0009987354278564453,0.0009996891021728516
0.6100739544676309,0.0010006427764892578,0.0010001659393310547
0.6100739544676309,0.001999378204345703,0.0010001659393310547
0.6100739544676309,0.0015063285827636719,0.0010077953338623047
0.6100739544676309,0.0009999275207519531,0.0009992122650146484
0.6100739544676309,0.0010001659393310547,0.0010001659393310547
0.6100739544676309,0.0020003318786621094,0.0009996891021728516
0.6100739544676309,0.0009996891021728516,0.0015063285827636719
0.6100739544676309,0.0010077953338623047,0.0009996891021728516
0.6100739544676309,0.0009996891021728516,0.0009996891021728516
0.6100739544676309,0.0009999275207519531,0.0009999275207519531
0.8880236530725234,0.0010001659393310547,0.0010004043579101562
0.8880236530725234,0.0015053749084472656,0.0010068416595458984
0.8880236530725234,0.0010008811950683594,0.00099945068359375
0.8880236530725234,0.0010001659393310547,0.0010001659393310547
0.8880236530725234,0.0009999275207519531,0.0009996891021728516
0.8880236530725234,0.0009999275207519531,0.0009999275207519531
0.8880236530725234,0.0015072822570800781,0.0010075569152832031
0.8880236530725234,0.00099945068359375,0.0010001659393310547
0.8880236530725234,0.0010001659393310547,0.0009996891021728516
0.8880236530725234,0.0009999275207519531,0.0009999275207519531
0.6429840660433137,0.001001596450805664,0.0015065670013427734
0.6429840660433137,0.0010073184967041016,0.0010004043579101562
0.6429840660433137,0.001999378204345703,0.0010137557983398438
0.6429840660433137,0.0009865760803222656,0.0009996891021728516
0.6429840660433137,0.0009999275207519531,0.0009992122650146484
0.6429840660433137,0.001508951187133789,0.0010085105895996094
0.6429840660433137,0.00099945068359375,0.0020041465759277344
0.6429840660433137,0.0019979476928710938,0.0010013580322265625
0.6429840660433137,0.0010128021240234375,0.001491546630859375
0.6429840660433137,0.0011768341064453125,0.0018324851989746094
0.7548889243348422,0.0010018348693847656,0.0009996891021728516
0.7548889243348422,0.0019996166229248047,0.00099945068359375
0.7548889243348422,0.0015594959259033203,0.0009548664093017578
0.7548889243348422,0.001001596450805664,0.0009984970092773438
0.7548889243348422,0.0020017623901367188,0.0009970664978027344
0.7548889243348422,0.00099945068359375,0.001003265380859375
0.7548889243348422,0.0009996891021728516,0.0015065670013427734
0.7548889243348422,0.0010058879852294922,0.00099945068359375
0.7548889243348422,0.0010004043579101562,0.0010001659393310547
0.7548889243348422,0.002000570297241211,0.0009992122650146484
0.9230414895215061,0.0009999275207519531,0.0025093555450439453
0.9230414895215061,0.0010042190551757812,0.0020089149475097656
0.9230414895215061,0.0009980201721191406,0.000997781753540039
0.9230414895215061,0.0010006427764892578,0.0009996891021728516
0.9230414895215061,0.0009999275207519531,0.0015063285827636719
0.9230414895215061,0.001007080078125,0.0010008811950683594
0.9230414895215061,0.000997781753540039,0.0019996166229248047
0.9230414895215061,0.0010006427764892578,0.0010025501251220703
0.9230414895215061,0.0009975433349609375,0.001504659652709961
0.9230414895215061,0.0010058879852294922,0.0010673999786376953
0.006123736467603336,0.0010006427764892578,0.0009992122650146484
0.006123736467603336,0.00099945068359375,0.0009996891021728516
0.006123736467603336,0.0010004043579101562,0.0
0.006123736467603336,0.00099945068359375,0.0010027885437011719
0.006123736467603336,0.000997781753540039,0.001081705093383789
0.006123736467603336,0.000997781753540039,0.0010008811950683594
0.006123736467603336,0.0010004043579101562,0.0
0.006123736467603336,0.00099945068359375,0.00099945068359375
0.006123736467603336,0.001001119613647461,0.0009999275207519531
0.006123736467603336,0.0010004043579101562,0.00099945068359375
0.74880701409389,0.0015120506286621094,0.0010058879852294922
0.74880701409389,0.0009999275207519531,0.0009987354278564453
0.74880701409389,0.0009996891021728516,0.0020017623901367188
0.74880701409389,0.0009996891021728516,0.0
0.74880701409389,0.002511739730834961,0.00099945068359375
0.74880701409389,0.0009996891021728516,0.0010006427764892578
0.74880701409389,0.0009996891021728516,0.0010023117065429688
0.74880701409389,0.000997304916381836,0.002001047134399414
0.74880701409389,0.0010008811950683594,0.0011546611785888672
0.74880701409389,0.0010001659393310547,0.0019998550415039062
0.7718534043251971,0.0010006427764892578,0.00099945068359375
0.7718534043251971,0.0020036697387695312,0.0010008811950683594
0.7718534043251971,0.0015134811401367188,0.0010077953338623047
0.7718534043251971,0.0010066032409667969,0.002000570297241211
0.7718534043251971,0.0019981861114501953,0.0009996891021728516
0.7718534043251971,0.0010006427764892578,0.0015041828155517578
0.7718534043251971,0.0020058155059814453,0.0010046958923339844
0.7718534043251971,0.0010006427764892578,0.002000093460083008
0.7718534043251971,0.001001596450805664,0.0009984970092773438
0.7718534043251971,0.0009999275207519531,0.0005052089691162109
0.5078263243858973,0.0020165443420410156,0.0009989738464355469
0.5078263243858973,0.00099945068359375,0.0010006427764892578
0.5078263243858973,0.0019989013671875,0.0010008811950683594
0.5078263243858973,0.0015077590942382812,0.0010077953338623047
0.5078263243858973,0.001001119613647461,0.0020003318786621094
0.5078263243858973,0.0009999275207519531,0.0010001659393310547
0.5078263243858973,0.0019998550415039062,0.00099945068359375
0.5078263243858973,0.0009996891021728516,0.0015196800231933594
0.5078263243858973,0.001005411148071289,0.0009930133819580078
0.5078263243858973,0.0010001659393310547,0.0009996891021728516
0.7026949102270158,0.0019998550415039062,0.0009999275207519531
0.7026949102270158,0.0010006427764892578,0.0014035701751708984
0.7026949102270158,0.0009484291076660156,0.002002716064453125
0.7026949102270158,0.0009949207305908203,0.001003265380859375
0.7026949102270158,0.0009965896606445312,0.0010058879852294922
0.7026949102270158,0.0019986629486083984,0.0005104541778564453
0.7026949102270158,0.0020079612731933594,0.000997781753540039
0.7026949102270158,0.0010058879852294922,0.0009965896606445312
0.7026949102270158,0.000997781753540039,0.002001047134399414
0.7026949102270158,0.0,0.0015053749084472656
0.4513693571105707,0.00200653076171875,0.0010058879852294922
0.4513693571105707,0.0010020732879638672,0.0009992122650146484
0.4513693571105707,0.0010001659393310547,0.0019981861114501953
0.4513693571105707,0.0010006427764892578,0.001505136489868164
0.4513693571105707,0.0010116100311279297,0.0009946823120117188
0.4513693571105707,0.002001523971557617,0.00099945068359375
0.4513693571105707,0.0009999275207519531,0.0009996891021728516
0.4513693571105707,0.0010001659393310547,0.001505136489868164
0.4513693571105707,0.0010068416595458984,0.0010001659393310547
0.4513693571105707,0.0010082721710205078,0.0009996891021728516
0.029978953251905027,0.000997781753540039,0.0009992122650146484
0.029978953251905027,0.0009999275207519531,0.0010044574737548828
0.029978953251905027,0.0009982585906982422,0.0015063285827636719
0.029978953251905027,0.001005411148071289,0.0010006427764892578
0.029978953251905027,0.0009987354278564453,0.0010027885437011719
0.029978953251905027,0.00099945068359375,0.000997781753540039
0.029978953251905027,0.0010008811950683594,0.00099945068359375
0.029978953251905027,0.0,0.0015039443969726562
0.029978953251905027,0.0010077953338623047,0.0
0.029978953251905027,0.0009968280792236328,0.002000570297241211
0.2777235125751646,0.0009987354278564453,0.00099945068359375
0.2777235125751646,0.0010001659393310547,0.0010001659393310547
0.2777235125751646,0.0015032291412353516,0.001004934310913086
0.2777235125751646,0.002003908157348633,0.0010004043579101562
0.2777235125751646,0.0009996891021728516,0.0010001659393310547
0.2777235125751646,0.0009999275207519531,0.0009996891021728516
0.2777235125751646,0.0015637874603271484,0.0009458065032958984
0.2777235125751646,0.0009989738464355469,0.002003908157348633
0.2777235125751646,0.0009999275207519531,0.0010006427764892578
0.2777235125751646,0.0010001659393310547,0.0010001659393310547
0.2892027848967158,0.0009999275207519531,0.001001596450805664
0.2892027848967158,0.0022039413452148438,0.0010001659393310547
0.2892027848967158,0.0010006427764892578,0.002001523971557617
0.2892027848967158,0.0009989738464355469,0.0025043487548828125
0.2892027848967158,0.0010075569152832031,0.0005052089691162109
0.2892027848967158,0.002007007598876953,0.0010001659393310547
0.2892027848967158,0.0010006427764892578,0.0010013580322265625
0.2892027848967158,0.0009996891021728516,0.0009996891021728516
0.2892027848967158,0.0015091896057128906,0.0020093917846679688
0.2892027848967158,0.001008749008178711,0.0009984970092773438
0.28770540083311513,0.0019998550415039062,0.0010008811950683594
0.28770540083311513,0.0009980201721191406,0.0010013580322265625
0.28770540083311513,0.0015041828155517578,0.001007080078125
0.28770540083311513,0.001012563705444336,0.0019943714141845703
0.28770540083311513,0.001001119613647461,0.0009980201721191406
0.28770540083311513,0.002001047134399414,0.0
0.28770540083311513,0.002516508102416992,0.0010001659393310547
0.28770540083311513,0.0010073184967041016,0.0009992122650146484
0.28770540083311513,0.0010004043579101562,0.0019981861114501953
0.28770540083311513,0.0010006427764892578,0.00099945068359375
0.5019634325135359,0.0015056133270263672,0.0010046958923339844
0.5019634325135359,0.0010044574737548828,0.002001047134399414
0.5019634325135359,0.0019998550415039062,0.0010023117065429688
0.5019634325135359,0.0009992122650146484,0.0025153160095214844
0.5019634325135359,0.0009989738464355469,0.0010006427764892578
0.5019634325135359,0.001998424530029297,0.0010006427764892578
0.5019634325135359,0.0009999275207519531,0.0020020008087158203
0.5019634325135359,0.0010030269622802734,0.001039743423461914
0.5019634325135359,0.0010023117065429688,0.0019981861114501953
0.5019634325135359,0.0009987354278564453,0.0009992122650146484
0.9502252418007645,0.0009999275207519531,0.0020017623901367188
0.9502252418007645,0.0010001659393310547,0.0012497901916503906
0.9502252418007645,0.0010058879852294922,0.0010001659393310547
0.9502252418007645,0.0020003318786621094,0.0010001659393310547
0.9502252418007645,0.0009975433349609375,0.001001596450805664
0.9502252418007645,0.0015048980712890625,0.001005411148071289
0.9502252418007645,0.001001596450805664,0.0019981861114501953
0.9502252418007645,0.0010018348693847656,0.00099945068359375
0.9502252418007645,0.0009999275207519531,0.0009999275207519531
0.9502252418007645,0.0019998550415039062,0.0
0.5106989090958501,0.0023419857025146484,0.000997781753540039
0.5106989090958501,0.0010001659393310547,0.0009996891021728516
0.5106989090958501,0.0010001659393310547,0.001999378204345703
0.5106989090958501,0.0010001659393310547,0.00099945068359375
0.5106989090958501,0.001009225845336914,0.0010046958923339844
0.5106989090958501,0.0010006427764892578,0.0020020008087158203
0.5106989090958501,0.00099945068359375,0.0010001659393310547
0.5106989090958501,0.0019996166229248047,0.0010027885437011719
0.5106989090958501,0.0005123615264892578,0.0010025501251220703
0.5106989090958501,0.0009999275207519531,0.0010001659393310547
0.2393521930218221,0.0019998550415039062,0.000997781753540039
0.2393521930218221,0.0025763511657714844,0.0019431114196777344
0.2393521930218221,0.001001119613647461,0.0009980201721191406
0.2393521930218221,0.0020003318786621094,0.0010008811950683594
0.2393521930218221,0.00099945068359375,0.001505136489868164
0.2393521930218221,0.0010113716125488281,0.0009946823120117188
0.2393521930218221,0.0010001659393310547,0.001003265380859375
0.2393521930218221,0.0019969940185546875,0.0010020732879638672
0.2393521930218221,0.0019991397857666016,0.0010001659393310547
0.2393521930218221,0.0020439624786376953,0.0020003318786621094
0.8303697821444255,0.0019998550415039062,0.0010004043579101562
0.8303697821444255,0.0010018348693847656,0.0019960403442382812
0.8303697821444255,0.0010406970977783203,0.0010006427764892578
0.8303697821444255,0.001001596450805664,0.001998424530029297
0.8303697821444255,0.00099945068359375,0.0010004043579101562
0.8303697821444255,0.0019991397857666016,0.0010004043579101562
0.8303697821444255,0.0010466575622558594,0.00099945068359375
0.8303697821444255,0.0009996891021728516,0.0020012855529785156
0.8303697821444255,0.00099945068359375,0.0010004043579101562
0.8303697821444255,0.0010004043579101562,0.001508474349975586
0.974293999078296,0.0010063648223876953,0.0020072460174560547
0.974293999078296,0.0010008811950683594,0.0019996166229248047
0.974293999078296,0.0009968280792236328,0.0010013580322265625
0.974293999078296,0.0015053749084472656,0.001007080078125
0.974293999078296,0.001999378204345703,0.0009996891021728516
0.974293999078296,0.0010008811950683594,0.0020003318786621094
0.974293999078296,0.00099945068359375,0.0009999275207519531
0.974293999078296,0.0020520687103271484,0.0009984970092773438
0.974293999078296,0.0009999275207519531,0.002002239227294922
0.974293999078296,0.0009989738464355469,0.0009996891021728516
0.32075684892017375,0.002000093460083008,0.0009992122650146484
0.32075684892017375,0.0013377666473388672,0.0010061264038085938
0.32075684892017375,0.0010023117065429688,0.0009980201721191406
0.32075684892017375,0.002001523971557617,0.0009999275207519531
0.32075684892017375,0.0009999275207519531,0.0015056133270263672
0.32075684892017375,0.001009225845336914,0.0009999275207519531
0.32075684892017375,0.001997232437133789,0.0009999275207519531
0.32075684892017375,0.001001596450805664,0.0009984970092773438
0.32075684892017375,0.0009996891021728516,0.002000570297241211
0.32075684892017375,0.0005061626434326172,0.0020127296447753906
0.06520901225302855,0.0009996891021728516,0.0010035037994384766
0.06520901225302855,0.000997781753540039,0.001001596450805664
0.06520901225302855,0.00099945068359375,0.00099945068359375
0.06520901225302855,0.0015060901641845703,0.0010080337524414062
0.06520901225302855,0.00099945068359375,0.001007080078125
0.06520901225302855,0.00099945068359375,0.0010001659393310547
0.06520901225302855,0.0010013580322265625,0.0009987354278564453
0.06520901225302855,0.0009999275207519531,0.001001119613647461
0.06520901225302855,0.0015063285827636719,0.001007080078125
0.06520901225302855,0.0010068416595458984,0.0010001659393310547
0.04525932264753385,0.0009992122650146484,0.0009999275207519531
0.04525932264753385,0.002000093460083008,0.00099945068359375
0.04525932264753385,0.0,0.0015041828155517578
0.04525932264753385,0.0010063648223876953,0.0010001659393310547
0.04525932264753385,0.0010063648223876953,0.0010001659393310547
0.04525932264753385,0.0010013580322265625,0.00099945068359375
0.04525932264753385,0.0009996891021728516,0.0010008811950683594
0.04525932264753385,0.0010001659393310547,0.001505136489868164
0.04525932264753385,0.0010099411010742188,0.000997781753540039
0.04525932264753385,0.0010001659393310547,0.0009984970092773438
0.7019648943283789,0.002001047134399414,0.00099945068359375
0.7019648943283789,0.0010008811950683594,0.0015063285827636719
0.7019648943283789,0.001007080078125,0.0010027885437011719
0.7019648943283789,0.001995563507080078,0.0010001659393310547
0.7019648943283789,0.0010001659393310547,0.0010006427764892578
0.7019648943283789,0.002000570297241211,0.0009996891021728516
0.7019648943283789,0.0015172958374023438,0.0009949207305908203
0.7019648943283789,0.001001119613647461,0.0009989738464355469
0.7019648943283789,0.0009996891021728516,0.002000093460083008
0.7019648943283789,0.0010004043579101562,0.0015037059783935547
0.7220353066522271,0.0010082721710205078,0.0010001659393310547
0.7220353066522271,0.000997304916381836,0.0020008087158203125
0.7220353066522271,0.00099945068359375,0.0009992122650146484
0.7220353066522271,0.0009996891021728516,0.0020012855529785156
0.7220353066522271,0.0013108253479003906,0.0010073184967041016
0.7220353066522271,0.0009984970092773438,0.0009999275207519531
0.7220353066522271,0.0009999275207519531,0.0010001659393310547
0.7220353066522271,0.0020024776458740234,0.0
0.7220353066522271,0.0025136470794677734,0.0009996891021728516
0.7220353066522271,0.0010073184967041016,0.0019991397857666016
0.3740231708218624,0.0010006427764892578,0.0009999275207519531
0.3740231708218624,0.0020003318786621094,0.0009996891021728516
0.3740231708218624,0.0011425018310546875,0.0009999275207519531
0.3740231708218624,0.0020072460174560547,0.0009999275207519531
0.3740231708218624,0.0009984970092773438,0.0020003318786621094
0.3740231708218624,0.0009996891021728516,0.0015072822570800781
0.3740231708218624,0.0010094642639160156,0.001009225845336914
0.3740231708218624,0.001996755599975586,0.00099945068359375
0.3740231708218624,0.0010044574737548828,0.0009963512420654297
0.3740231708218624,0.001001119613647461,0.0025110244750976562
0.9539253394077295,0.0009996891021728516,0.0009999275207519531
0.9539253394077295,0.0020008087158203125,0.0010001659393310547
0.9539253394077295,0.0009987354278564453,0.002000570297241211
0.9539253394077295,0.0015075206756591797,0.001009225845336914
0.9539253394077295,0.0009980201721191406,0.0019998550415039062
0.9539253394077295,0.0009999275207519531,0.0010008811950683594
0.9539253394077295,0.001997709274291992,0.0
0.9539253394077295,0.0025167465209960938,0.0010008811950683594
0.9539253394077295,0.0019965171813964844,0.001003265380859375
0.9539253394077295,0.0009961128234863281,0.0020017623901367188
0.2593675636322793,0.0010008811950683594,0.001504659652709961
0.2593675636322793,0.0010085105895996094,0.002007722854614258
0.2593675636322793,0.0009984970092773438,0.0009999275207519531
0.2593675636322793,0.00099945068359375,0.0010004043579101562
0.2593675636322793,0.0010006427764892578,0.0015048980712890625
0.2593675636322793,0.002007007598876953,0.0009987354278564453
0.2593675636322793,0.0009996891021728516,0.0010006427764892578
0.2593675636322793,0.0010037422180175781,0.0009984970092773438
0.2593675636322793,0.002001523971557617,0.0015120506286621094
0.2593675636322793,0.0010056495666503906,0.00099945068359375
0.273311881008688,0.002000570297241211,0.0009999275207519531
0.273311881008688,0.0009999275207519531,0.0010004043579101562
0.273311881008688,0.001504659652709961,0.001032114028930664
0.273311881008688,0.002012491226196289,0.0009996891021728516
0.273311881008688,0.002002239227294922,0.0009984970092773438
0.273311881008688,0.0009996891021728516,0.0010008811950683594
0.273311881008688,0.001505136489868164,0.0010073184967041016
0.273311881008688,0.001007080078125,0.0009989738464355469
0.273311881008688,0.0010004043579101562,0.0009989738464355469
0.273311881008688,0.0010001659393310547,0.0009989738464355469
0.6181236126063289,0.0015683174133300781,0.0009443759918212891
0.6181236126063289,0.0009984970092773438,0.0010008811950683594
0.6181236126063289,0.002000093460083008,0.0010006427764892578
0.6181236126063289,0.0009987354278564453,0.0010006427764892578
0.6181236126063289,0.001998424530029297,0.0005061626434326172
0.6181236126063289,0.0020074844360351562,0.0010008811950683594
0.6181236126063289,0.0009965896606445312,0.0010013580322265625
0.6181236126063289,0.0019996166229248047,0.0010006427764892578
0.6181236126063289,0.0015077590942382812,0.0010061264038085938
0.6181236126063289,0.0010027885437011719,0.0009961128234863281
0.785150787778078,0.002003908157348633,0.000997781753540039
0.785150787778078,0.0009982585906982422,0.0010006427764892578
0.785150787778078,0.0009996891021728516,0.0015060901641845703
0.785150787778078,0.0010094642639160156,0.0009965896606445312
0.785150787778078,0.0009989738464355469,0.002000093460083008
0.785150787778078,0.0009999275207519531,0.0010035037994384766
0.785150787778078,0.0009965896606445312,0.0015037059783935547
0.785150787778078,0.0010068416595458984,0.0010004043579101562
0.785150787778078,0.0010008811950683594,0.0019974708557128906
0.785150787778078,0.0010004043579101562,0.0009992122650146484
0.8314659080866664,0.0010025501251220703,0.0009989738464355469
0.8314659080866664,0.002135753631591797,0.0009961128234863281
0.8314659080866664,0.0010001659393310547,0.0010004043579101562
0.8314659080866664,0.0010039806365966797,0.0009953975677490234
